23,0.002443461,0.012217305,-0.002443461
33,0.14905111,0.13316862,-0.0720821
50,0.057421334,-0.29565877,-0.26389378
50,-0.07452556,-0.4251622,-0.2919936
63,0.058643065,0.36041048,0.09896017
70,0.032986723,0.3726278,0.1282817
79,-0.004886922,0.1966986,0.07819075
89,-0.009773844,0.029321533,0.017104227
101,0.040317107,0.02687807,0.0012217305
110,0.040317107,0.02687807,0.0012217305
121,0.056199603,0.032986723,0.002443461
130,0.034208454,0.013439035,-0.0061086523
140,0.028099801,0.010995574,-0.014660766
151,0.02687807,0.007330383,-0.018325957
161,0.02076942,-0.0036651916,-0.018325957
171,0.0061086523,-0.0061086523,-0.02443461
181,-0.008552114,-0.017104227,-0.03176499
190,-0.014660766,-0.02076942,-0.032986723
201,-0.015882496,-0.014660766,-0.029321533
210,-0.02321288,-0.008552114,-0.02565634
221,-0.03176499,0.0012217305,-0.02076942
230,-0.030543262,-0.007330383,-0.02321288
242,-0.02321288,-0.015882496,-0.02076942
250,-0.015882496,-0.012217305,-0.008552114
261,-0.008552114,-0.0012217305,0.002443461
272,-0.009773844,0.010995574,0.0036651916
281,-0.013439035,0.007330383,0.004886922
291,-0.009773844,0.017104227,0.010995574
303,0.0036651916,0.014660766,0.013439035
310,0.010995574,0.017104227,0.012217305
321,0.015882496,0.0061086523,0.013439035
331,0.014660766,0.010995574,0.015882496
341,0.008552114,0.012217305,0.014660766
350,0.007330383,0.015882496,0.014660766
362,0.019547688,0.02076942,0.018325957
371,0.02443461,0.019547688,0.018325957
381,0.014660766,0.021991149,0.017104227
391,0.012217305,0.017104227,0.014660766
402,0.019547688,0.02321288,0.014660766
411,0.021991149,0.02565634,0.012217305
423,0.02076942,0.013439035,0.008552114
431,0.012217305,0.008552114,0.0012217305
442,0.004886922,0.008552114,-0.0061086523
451,-0.0012217305,0.0036651916,-0.010995574
462,-0.009773844,-0.0036651916,-0.009773844
471,-0.02076942,-0.008552114,-0.009773844
483,-0.028099801,-0.012217305,-0.009773844
491,-0.02687807,-0.017104227,-0.0061086523
502,-0.019547688,-0.02443461,-0.0036651916
511,-0.013439035,-0.018325957,-0.004886922
522,-0.012217305,-0.017104227,-0.007330383
532,-0.014660766,-0.017104227,-0.007330383
543,-0.010995574,-0.010995574,-0.0061086523
552,-0.0012217305,-0.0036651916,-0.002443461
563,0.0061086523,-0.0036651916,0.0012217305
572,0.002443461,-0.0012217305,0.002443461
582,-0.0036651916,0.0012217305,0.0061086523
593,-0.0036651916,0.0012217305,0.010995574
605,0.0036651916,0.0012217305,0.013439035
613,0.010995574,0.0061086523,0.013439035
623,0.010995574,0.009773844,0.019547688
633,0.0036651916,0.010995574,0.02076942
643,-0.008552114,0.0036651916,0.009773844
654,-0.013439035,0.004886922,0.002443461
663,-0.004886922,0.004886922,0.008552114
672,0.002443461,0.004886922,0.013439035
682,0.0,0.007330383,0.012217305
692,-0.007330383,0.0061086523,0.012217305
704,-0.015882496,0.002443461,0.013439035
712,-0.019547688,0.0036651916,0.012217305
725,-0.019547688,0.008552114,0.012217305
733,-0.017104227,0.007330383,0.009773844
743,-0.014660766,0.004886922,0.0061086523
754,-0.0061086523,0.008552114,0.0036651916
764,0.004886922,0.009773844,0.004886922
775,0.0036651916,0.028099801,0.004886922
785,0.0012217305,0.018325957,0.002443461
793,0.0012217305,0.013439035,0.004886922
805,-0.0036651916,0.032986723,0.0061086523
814,-0.004886922,0.021991149,0.0061086523
824,-0.004886922,0.019547688,0.002443461
836,-0.0036651916,0.010995574,0.0
845,-0.0012217305,0.0012217305,0.0012217305
854,0.0,0.008552114,0.0036651916
866,0.004886922,0.017104227,0.0036651916
875,0.009773844,0.004886922,0.002443461
886,0.0061086523,0.004886922,0.004886922
895,-0.002443461,0.013439035,0.004886922
908,-0.013439035,-0.004886922,-0.002443461
917,-0.013439035,-0.004886922,-0.002443461
926,-0.015882496,-0.004886922,-0.007330383
937,-0.009773844,-0.0036651916,-0.008552114
947,-0.004886922,-0.009773844,-0.008552114
957,-0.007330383,0.002443461,-0.007330383
967,-0.008552114,0.004886922,-0.0061086523
974,-0.008552114,0.004886922,-0.0061086523
985,-0.004886922,0.0,-0.0061086523
997,0.0,0.0012217305,-0.0012217305
1007,0.0012217305,0.0061086523,-0.002443461
1014,0.008552114,0.0036651916,-0.0036651916
1027,0.009773844,0.0061086523,-0.0012217305
1038,0.0036651916,0.007330383,-0.0012217305
1074,-0.002443461,0.0061086523,-0.002443461
1074,-0.008552114,0.0061086523,-0.002443461
1074,-0.007330383,0.008552114,0.0012217305
1074,-0.002443461,0.008552114,0.002443461
1095,0.0012217305,0.012217305,0.002443461
1095,0.0061086523,0.008552114,0.0036651916
1107,0.010995574,0.009773844,0.004886922
1116,0.007330383,0.010995574,0.0012217305
1125,-0.002443461,0.014660766,0.0
1135,-0.0036651916,0.008552114,0.0012217305
1147,-0.0036651916,0.004886922,0.002443461
1155,0.0,0.0061086523,-0.0012217305
1166,0.007330383,0.0061086523,-0.0012217305
1175,0.008552114,0.010995574,0.002443461
1186,-0.002443461,0.007330383,0.0012217305
1195,-0.017104227,0.002443461,-0.0061086523
1205,-0.015882496,-0.0012217305,-0.009773844
1213,-0.0036651916,0.0,-0.007330383
1223,0.007330383,0.008552114,-0.0061086523
1232,0.0061086523,0.002443461,-0.007330383
1245,-0.004886922,0.0036651916,-0.007330383
1254,-0.007330383,0.0061086523,-0.002443461
1265,-0.004886922,-0.0061086523,0.0012217305
1274,-0.008552114,0.0036651916,-0.0036651916
1283,-0.008552114,0.0036651916,-0.0061086523
1293,-0.0036651916,0.0036651916,0.0
1304,-0.0012217305,0.007330383,0.002443461
1312,-0.002443461,0.0061086523,-0.0012217305
1324,-0.0036651916,0.002443461,-0.004886922
1332,0.004886922,0.010995574,0.0
1343,0.02076942,0.012217305,0.004886922
1352,0.02565634,0.0,0.007330383
1362,0.007330383,0.019547688,0.002443461
1373,0.0,0.02076942,0.0036651916
1386,0.02076942,0.02321288,0.009773844
1394,0.04642576,0.043982297,0.012217305
1406,0.07819075,0.047647487,0.012217305
1415,0.103847094,0.0842994,0.013439035
1425,0.1441642,0.07941248,0.029321533
1435,0.17592919,0.06352998,0.034208454
1448,0.13194689,0.007330383,0.007330383
1456,0.0842994,-0.013439035,-0.018325957
1467,0.10751228,-0.0061086523,-0.032986723
1476,0.119729586,0.010995574,-0.013439035
1486,0.111177474,0.014660766,0.05131268
1495,0.06719518,0.004886922,0.0720821
1509,0.018325957,0.008552114,0.047647487
1517,0.052534413,0.019547688,0.036651913
1526,0.12461651,0.013439035,0.014660766
1536,0.11728613,0.007330383,-0.04642576
1546,0.09040806,-0.002443461,-0.08674286
1555,0.089186326,0.010995574,-0.06963864
1567,0.08307768,0.017104227,-0.037873644
1576,0.040317107,0.004886922,-0.02443461
1587,0.013439035,-0.009773844,-0.028099801
1595,0.04520403,-0.012217305,-0.015882496
1609,0.089186326,-0.002443461,-0.002443461
1616,0.09407325,0.0012217305,-0.014660766
1628,0.09162979,-0.0036651916,-0.02321288
1637,0.095294975,0.007330383,-0.017104227
1649,0.09773844,0.0,-0.017104227
1658,0.10995574,-0.007330383,-0.02321288
1668,0.13316862,-0.004886922,-0.02687807
1677,0.16615535,-0.0061086523,-0.02321288
1689,0.2125811,0.007330383,0.0061086523
1698,0.15393804,0.0036651916,-0.0061086523
1709,0.057421334,-0.002443461,-0.013439035
1717,0.032986723,-0.013439035,-0.002443461
1727,0.06719518,0.0036651916,0.010995574
1737,0.10995574,0.010995574,0.014660766
1748,0.14049901,0.009773844,0.012217305
1757,0.13927728,0.02321288,0.0061086523
1768,0.09773844,0.02443461,0.007330383
1778,0.036651913,0.018325957,0.015882496
1788,-0.034208454,0.010995574,0.009773844
1797,-0.04642576,0.002443461,-0.004886922
1813,0.002443461,0.0,-0.009773844
1820,0.039095376,-0.013439035,0.0036651916
1828,0.08307768,0.0,0.018325957
1838,0.13439035,0.0012217305,0.012217305
1849,0.13439035,-0.004886922,0.0012217305
1858,0.089186326,-0.007330383,-0.0012217305
1869,0.02321288,-0.018325957,-0.0061086523
1877,-0.014660766,-0.02443461,-0.0036651916
1888,-0.004886922,-0.015882496,0.007330383
1898,0.008552114,-0.017104227,0.010995574
1908,-0.015882496,-0.013439035,0.007330383
1917,-0.017104227,0.0012217305,0.013439035
