46,0.6464345,0.62967503,9.636662
46,0.7613561,0.4285621,9.67018
58,0.7493851,0.4213795,9.514558
67,0.5626374,0.34955344,9.516952
81,0.6799533,0.4357447,9.524135
93,0.62488663,0.48123455,9.617508
98,0.6512229,0.44771573,9.713276
105,0.5506664,0.4165911,9.861717
116,0.46686932,0.3878607,9.935937
125,0.6512229,0.44532153,9.938332
137,0.5722142,0.45489833,9.959879
145,0.61052144,0.45250413,9.959879
162,0.6560113,0.49799395,9.895236
165,0.59855044,0.44532153,9.758766
176,0.5602432,0.45250413,9.847352
187,0.47165772,0.37349546,9.880871
197,0.45489833,0.32561144,9.94312
206,0.4141969,0.45968673,9.981427
219,0.4429273,0.40940848,9.940725
227,0.46447513,0.50996494,9.900024
237,0.45729253,0.50278234,9.868899
246,0.39025488,0.60333884,9.828198
256,0.4189853,0.6536171,9.797073
267,0.46926352,0.48123455,9.770737
277,0.41180268,0.58897364,9.773131
286,0.5267244,0.59855044,9.7084875
297,0.5315128,0.5746084,9.801862
306,0.5674258,0.62009823,9.698911
317,0.51714754,0.49559975,9.617508
327,0.59136784,0.5315128,9.617508
338,0.59136784,0.5602432,9.727641
347,0.5722142,0.60812724,9.703699
357,0.5650316,0.51235914,9.68694
367,0.5722142,0.50996494,9.751583
377,0.61291564,0.39743748,9.65821
387,0.50757074,0.39504328,9.7084875
399,0.5554548,0.35673606,9.674969
407,0.5315128,0.4237737,9.763555
417,0.46447513,0.51475334,9.746795
427,0.5315128,0.30166942,9.682152
437,0.56982,0.34476504,9.739613
447,0.5770026,0.49081135,9.82341
458,0.60573304,0.30406362,9.840169
467,0.5506664,0.37110126,9.837775
477,0.61291564,0.40222588,9.7563715
487,0.59376204,0.3184288,9.634268
498,0.58657944,0.37349546,9.631873
507,0.59376204,0.4285621,9.739613
518,0.62967503,0.4381389,9.782708
527,0.6631939,0.35434186,9.737218
537,0.5626374,0.39504328,9.718064
547,0.5793968,0.37588966,9.765948
557,0.61052144,0.557849,9.785102
567,0.60573304,0.62009823,9.792285
578,0.51954174,0.49559975,9.744401
587,0.5793968,0.4429273,9.7803135
598,0.61291564,0.45729253,9.768343
607,0.581791,0.4261679,9.813833
617,0.5626374,0.40940848,9.818622
627,0.5530606,0.40940848,9.768343
642,0.58897364,0.51714754,9.773131
649,0.5267244,0.5291186,9.76116
658,0.5410896,0.49559975,9.825804
669,0.49081135,0.4261679,9.832987
679,0.5386954,0.50038815,9.82341
691,0.51954174,0.5793968,9.859323
702,0.5315128,0.557849,9.720459
709,0.5770026,0.5746084,9.629479
720,0.5506664,0.5410896,9.5385
731,0.48602295,0.5650316,9.622296
741,0.50517654,0.5386954,9.615114
751,0.4165911,0.49559975,9.768343
762,0.37828386,0.46208093,9.94312
770,0.47165772,0.3878607,10.024523
780,0.521936,0.31124622,9.900024
788,0.61770403,0.37110126,9.746795
801,0.5722142,0.61052144,9.76116
809,0.6895301,0.7110779,9.622296
821,0.5482722,0.6679823,9.586384
830,0.5243302,0.46686932,9.605537
840,0.581791,0.36631286,9.725247
850,0.58418524,0.44532153,9.78989
861,0.5434838,0.48841715,9.816227
869,0.47644615,0.6392518,9.82341
880,0.4381389,0.5650316,9.710882
891,0.50038815,0.5554548,9.689334
900,0.5434838,0.60333884,9.643845
910,0.48841715,0.44771573,9.746795
921,0.545878,0.47644615,9.749189
930,0.5602432,0.5410896,9.727641
940,0.51475334,0.5626374,9.734824
949,0.5722142,0.581791,9.696517
960,0.5650316,0.6344634,9.8042555
969,0.5650316,0.62249243,9.78989
980,0.545878,0.581791,9.8042555
990,0.5434838,0.40940848,9.775525
1003,0.5650316,0.49320555,9.967062
1010,0.56982,0.4333505,9.765948
1021,0.60094464,0.5770026,9.710882
1031,0.6488287,0.61530983,9.734824
1040,0.5626374,0.62488663,9.725247
1050,0.58418524,0.48123455,9.768343
1088,0.6368576,0.4309563,9.725247
1088,0.61052144,0.35673606,9.782708
1088,0.62009823,0.44532153,9.770737
1088,0.6488287,0.49559975,9.746795
1099,0.60573304,0.47884035,9.76116
1110,0.5793968,0.46926352,9.792285
1120,0.58897364,0.59376204,9.720459
