17,-0.08140286,0.20350714,-0.02633622
25,1.733402,-9.126697,-2.980781
31,-0.01436521,-0.02633622,0.059855044
41,-0.04309563,-0.045489833,0.019153614
52,-0.055066638,-0.06703765,-0.06943185
62,-0.050278235,-0.07182605,-0.16759412
71,-0.033518825,-0.062249243,-0.23702596
81,-0.009576807,-0.04309563,-0.272939
92,0.0023942017,-0.011971008,-0.2801216
102,0.01436521,0.019153614,-0.25617957
111,0.019153614,0.05746084,-0.20111294
122,0.016759412,0.088585466,-0.11971009
131,0.009576807,0.11252748,-0.02633622
141,-0.0023942017,0.12210429,0.05746084
151,-0.021547815,0.11971009,0.12210429
161,-0.5722142,0.23702596,5.3486466
171,-0.5291186,-1.0247183,-0.7589619
182,-0.18914193,-0.8714894,-3.0358477
191,-0.019153614,-0.37349546,-1.7908629
202,0.019153614,0.24660277,0.25617957
211,0.045489833,0.20350714,0.9600749
221,0.045489833,-0.074220255,0.31603462
231,-0.011971008,-0.06464344,-0.15322891
242,0.05746084,0.033518825,0.25857377
252,0.059855044,0.009576807,0.4213795
261,0.10055647,-0.031124622,0.1340753
272,0.18195933,0.0,0.15801731
282,0.1412579,0.016759412,0.29448682
291,0.06943185,-0.11252748,0.18195933
305,0.090979666,-0.16998832,0.22984336
312,0.16280572,-0.1388637,0.19393034
322,0.1340753,-0.079008654,0.15322891
332,0.20350714,-0.031124622,0.107739076
341,0.1340753,-0.10055647,0.033518825
356,0.095768064,-0.02873042,-0.06703765
363,0.1436521,-0.06703765,-0.047884032
372,0.16280572,-0.1316811,-0.011971008
382,0.16998832,-0.076614454,-0.0023942017
393,0.15801731,-0.095768064,0.0047884034
404,0.36870706,-0.12449849,-0.17717093
413,0.48841715,-0.107739076,-0.18195933
425,0.7326257,-0.33518824,-0.29448682
434,0.78769237,-0.5626374,-0.4237737
444,0.91219085,-0.7493851,-0.60094464
454,0.93373865,-1.0726024,-0.7422025
463,0.9696517,-1.388637,-0.9504981
473,1.0366893,-1.6519991,-1.4508862
485,1.0606314,-1.8124107,-1.8243817
493,1.2258313,-2.1284454,-2.3798366
504,1.316811,-2.5474305,-2.6862943
512,1.42455,-2.9352913,-3.157952
522,1.5298948,-3.3518825,-3.7804444
531,1.6232687,-3.916914,-4.4220905
543,1.70946,-4.5561657,-5.209783
551,1.745373,-5.085284,-5.9424086
563,1.8076223,-5.853823,-6.895301
571,1.8698715,-6.6989765,-7.5225816
581,1.8243817,-7.429208,-7.3525934
591,1.8411411,-7.9822683,-7.8984714
606,1.6519991,-8.274361,-7.606379
615,1.2808979,-8.317456,-7.5680714
624,0.82360536,-8.101978,-7.28795
635,0.50996494,-8.166622,-7.098808
645,0.009576807,-8.094796,-6.495469
655,-0.59136784,-7.563283,-5.5282116
665,-1.6807296,-7.1490865,-5.1355624
674,-2.825158,-6.6247563,-4.173094
688,-3.9240966,-6.10282,-3.5458126
698,-4.8386817,-5.6790466,-2.908955
705,-5.434838,-5.8705826,-2.1452048
718,-6.133945,-6.71813,-0.10055647
726,-6.8785415,-7.872135,1.3982137
734,-7.644686,-7.704541,1.9752164
746,-8.408437,-6.2608376,3.1483753
754,-9.368511,-4.548983,4.1419687
766,-9.94312,-3.8019924,4.223372
773,-10.244789,-3.2609026,4.156334
784,-10.716447,-2.0757728,4.012682
792,-11.008539,-0.7469909,3.8618474
803,-11.034876,0.4141969,4.000711
812,-10.764331,1.697489,4.4316673
821,-10.474632,2.480393,4.5418005
832,-10.30225,2.6503813,4.4436383
844,-9.775525,2.6527755,4.0797195
854,-9.184157,2.908955,3.5362358
863,-8.664616,3.277662,2.89459
874,-8.154651,3.4715924,2.3319526
884,-7.843405,3.3207579,1.922544
894,-7.608773,3.5913026,1.4796166
908,-7.2304893,3.6727054,1.3383588
914,-6.5816603,3.5051112,1.151611
925,-5.827487,3.0621839,0.866701
934,-5.2145715,2.7365725,0.49320555
945,-4.596867,2.2266076,0.34715924
955,-3.9839516,1.7310078,0.20590134
966,-3.4213142,1.5107412,0.05746084
974,-2.9233203,1.4628572,-0.17717093
983,-2.6479871,1.8363527,-0.28491
994,-2.3463178,2.0973208,-0.37349546
1009,-1.9249382,2.183512,-0.45729253
1017,-1.6496049,2.006341,-0.51235914
1026,-1.2904748,1.661576,-0.533907
1034,-1.1348516,1.2378023,-0.4165911
1046,-0.9888053,0.7326257,-0.39743748
1056,-0.7613561,0.51714754,-0.33518824
1066,-0.4357447,0.5602432,-0.25617957
1076,-0.29209262,0.60094464,-0.16759412
1087,-0.19153613,0.62967503,-0.22505496
1095,0.007182605,0.4165911,-0.17956513
1108,0.24181437,0.39504328,-0.25857377
1116,0.36391866,0.40462008,-0.2801216
1127,0.61291564,0.4333505,-0.40940848
1137,0.7374141,0.33758244,-0.4381389
1146,0.79966336,0.11731588,-0.5363012
1156,0.9720459,-0.11971009,-0.58657944
1168,1.0079589,-0.24181437,-0.56982
1176,1.055843,-0.33518824,-0.51475334
1188,1.0654198,-0.4333505,-0.35434186
1194,0.90740246,-0.6775591,-0.18674773
1210,0.6775591,-0.60812724,-0.08140286
1216,0.5746084,-0.7086837,-0.18435353
1228,0.5267244,-0.78050977,-0.110133275
1237,0.51235914,-1.0342951,-0.007182605
1247,0.47165772,-1.3263878,0.12449849
1257,0.46686932,-1.6089035,0.08140286
1268,0.4237737,-1.6543933,0.17956513
1277,0.4309563,-1.4939818,0.1388637
1289,0.47405192,-1.1707647,0.22505496
1298,0.40701428,-0.878672,0.17238252
1310,0.22266077,-0.6560113,0.23702596
1318,0.21308395,-0.6631939,0.15322891
1326,0.1604115,-0.8499416,0.12689269
1335,0.17717093,-1.115698,0.074220255
1348,0.19153613,-1.1324574,0.10055647
1356,0.090979666,-1.2473791,0.076614454
1367,0.18914193,-1.1180922,0.02633622
1377,0.19153613,-0.92655605,0.011971008
1387,0.107739076,-0.6943185,0.076614454
1397,0.15083471,-0.4333505,-0.009576807
1407,0.007182605,-0.37110126,0.059855044
1415,-0.074220255,-0.38067806,0.01436521
1427,-0.10295067,-0.51475334,-0.02873042
1437,-0.04070143,-0.5267244,-0.035913024
1448,-0.09816227,-0.60094464,-0.04070143
1457,-0.06703765,-0.6584055,0.047884032
