17,-0.03176499,-0.02321288,0.037873644
19,0.16249016,0.12950343,-0.062308256
34,-0.028099801,-0.26145032,-0.26633725
39,-0.09040806,-0.38728857,-0.29810223
50,0.036651913,0.37507126,0.0842994
60,0.02687807,0.36896262,0.1160644
71,0.0,0.19914207,0.057421334
79,-0.010995574,0.043982297,-0.008552114
90,-0.004886922,0.029321533,-0.002443461
99,0.0,0.02443461,0.002443461
111,-0.0036651916,0.047647487,0.0012217305
119,0.0,0.04520403,-0.002443461
131,0.007330383,0.02443461,-0.002443461
139,0.004886922,0.039095376,-0.004886922
152,-0.0036651916,0.052534413,-0.0061086523
160,-0.010995574,0.035430185,-0.009773844
170,-0.014660766,0.035430185,-0.012217305
180,-0.010995574,0.036651913,-0.012217305
190,-0.0036651916,0.036651913,-0.013439035
199,0.0061086523,0.037873644,-0.02076942
211,0.012217305,0.04153884,-0.032986723
220,0.012217305,0.043982297,-0.042760566
231,0.007330383,0.04642576,-0.05131268
241,0.0036651916,0.05131268,-0.059864793
253,0.0,0.056199603,-0.0720821
261,-0.0012217305,0.058643065,-0.087964594
271,0.002443461,0.065973446,-0.111177474
279,0.009773844,0.07574729,-0.13805555
289,0.02565634,0.089186326,-0.16126843
299,0.03176499,0.10262536,-0.19303341
310,0.017104227,0.10995574,-0.23823744
319,0.007330383,0.11728613,-0.2724459
330,0.009773844,0.13561209,-0.29443705
341,0.007330383,0.15027285,-0.33353242
351,0.0061086523,0.16371189,-0.39095375
359,0.032986723,0.18325958,-0.4447099
370,0.065973446,0.21135938,-0.48380527
379,0.07452556,0.23945917,-0.516792
389,0.052534413,0.26267207,-0.5656612
399,0.009773844,0.2883284,-0.6243043
409,-0.05009095,0.31642818,-0.68539083
419,-0.12217305,0.3408628,-0.7476991
430,-0.18936823,0.37018433,-0.81489426
439,-0.25534168,0.3885103,-0.8894198
450,-0.29443705,0.40439278,-0.9639453
459,-0.27977628,0.43371433,-1.0396926
469,-0.22602014,0.46792278,-1.110553
480,-0.14172074,0.50701815,-1.1814134
491,-0.04886922,0.5412266,-1.2620476
499,0.036651913,0.57787853,-1.3414601
510,0.09407325,0.61575216,-1.4049901
519,0.10629055,0.6450737,-1.459968
530,0.080634214,0.6743952,-1.5149459
541,0.047647487,0.6914995,-1.568702
554,0.012217305,0.7452556,-1.6847663
562,0.012217305,0.7452556,-1.6847663
572,0.103847094,0.79290307,-1.8240436
582,0.16615535,0.8503244,-1.8716911
592,0.21868975,0.8723156,-1.9034561
603,0.23945917,0.8881981,-1.9572122
615,0.21991149,0.91751957,-2.01219
622,0.17470746,0.9260717,-2.0415115
633,0.112399206,0.9334021,-2.0635028
643,0.04153884,0.9431759,-2.1025982
654,-0.03176499,0.95539325,-2.1539109
664,-0.0842994,0.97005403,-2.1966715
674,-0.095294975,0.98715824,-2.2308798
683,-0.06719518,1.0103711,-2.2699752
693,-0.04520403,1.0213667,-2.3225098
705,-0.05375614,1.0238101,-2.35794
713,-0.07696902,1.033584,-2.3506095
722,-0.12705997,1.0177015,-2.3188446
735,-0.20647246,0.98471475,-2.3066273
743,-0.2919936,0.9602802,-2.3127358
754,-0.35796702,0.9505063,-2.3041837
764,-0.38362336,0.95294976,-2.2785273
773,-0.40561453,0.95294976,-2.2638667
783,-0.44959682,0.9407325,-2.2699752
794,-0.49480084,0.9260717,-2.2699752
805,-0.5290093,0.9089675,-2.2382102
815,-0.5338962,0.8772025,-2.1868975
824,-0.5155703,0.86376345,-2.1209242
833,-0.5009095,0.8576548,-2.0427334
843,-0.51068336,0.82833326,-1.9633209
856,-0.5522222,0.79045963,-1.8912388
864,-0.61208695,0.75869465,-1.8191566
874,-0.689056,0.7244862,-1.7446312
884,-0.7831292,0.69027776,-1.6762142
895,-0.87109387,0.64873886,-1.6114625
904,-0.9101892,0.6218608,-1.5577064
915,-0.88331115,0.61208695,-1.5137241
926,-0.79412484,0.6169739,-1.4636332
934,-0.6817256,0.63285637,-1.4074335
945,-0.5888741,0.63529986,-1.3548992
956,-0.50335294,0.6072,-1.319469
964,-0.39950588,0.593761,-1.2864822
976,-0.30176744,0.593761,-1.2351695
984,-0.21746802,0.59131753,-1.1704178
995,-0.12950343,0.56199604,-1.105666
1003,-0.04642576,0.5497787,-1.0458013
1014,-0.0012217305,0.56077427,-0.9822713
1024,0.013439035,0.5571091,-0.91507614
1037,-0.009773844,0.52656585,-0.84421575
1044,-0.065973446,0.49602258,-0.7733554
1057,-0.12461651,0.47403142,-0.7086037
1064,-0.14049901,0.4569272,-0.64996064
1074,-0.112399206,0.453262,-0.5925393
1085,-0.06719518,0.45204028,-0.5338962
1096,-0.009773844,0.4361578,-0.4728097
1104,0.059864793,0.4092797,-0.41538838
1114,0.12950343,0.38606682,-0.3652974
1125,0.20769419,0.376293,-0.32253686
1135,0.29077184,0.36896262,-0.2761111
1144,0.33108896,0.36041048,-0.22602014
1157,0.28588495,0.34208453,-0.16982053
1164,0.16249016,0.30787608,-0.1160644
1177,0.004886922,0.26633725,-0.065973446
1186,-0.13072516,0.21502456,-0.015882496
1193,-0.20769419,0.17348573,0.030543262
1205,-0.21991149,0.13683382,0.06719518
1216,-0.18692477,0.111177474,0.09407325
1225,-0.1282817,0.07452556,0.1160644
1235,-0.073303826,0.047647487,0.13683382
1246,-0.037873644,0.02321288,0.1563815
1257,-0.021991149,-0.007330383,0.17348573
1265,-0.02321288,-0.036651913,0.18448131
1277,-0.037873644,-0.064751714,0.19181168
1285,-0.05131268,-0.08552113,0.19425514
1297,-0.052534413,-0.1001819,0.19914207
1305,-0.043982297,-0.10629055,0.204029
1314,-0.034208454,-0.10995574,0.20158553
1325,-0.029321533,-0.10629055,0.19058995
1336,-0.019547688,-0.10140363,0.17959438
1345,-0.0061086523,-0.095294975,0.16982053
1357,0.029321533,-0.06841691,0.15027285
1365,0.029321533,-0.06841691,0.15027285
1377,0.036651913,-0.057421334,0.13194689
1386,0.034208454,-0.04642576,0.10995574
1397,0.028099801,-0.037873644,0.087964594
1409,0.032986723,-0.004886922,0.04642576
1412,0.04520403,0.007330383,0.02687807
1426,0.061086524,0.009773844,0.009773844
1436,0.07819075,0.014660766,0.0012217305
1445,0.10140363,0.013439035,0.0
1456,0.119729586,0.02565634,0.0
1465,0.12950343,0.028099801,-0.0036651916
1474,0.118507855,0.034208454,-0.0012217305
1486,0.07819075,0.037873644,0.002443461
1495,0.02076942,0.030543262,-0.0012217305
1505,-0.03176499,0.019547688,-0.012217305
1516,-0.061086524,0.019547688,-0.018325957
1525,-0.052534413,0.02565634,-0.02321288
1537,-0.02565634,0.034208454,-0.029321533
1546,0.012217305,0.037873644,-0.034208454
1557,0.04520403,0.030543262,-0.029321533
1564,0.057421334,0.02687807,-0.018325957
1577,0.04642576,0.013439035,-0.008552114
1584,0.02076942,-0.0012217305,0.0012217305
1595,-0.007330383,-0.012217305,0.014660766
1606,-0.042760566,-0.014660766,0.032986723
