15,1.7046716,-9.138668,-3.0023289
24,1.70946,-9.124303,-2.956839
27,1.6687586,-9.13388,-2.954445
37,1.6448165,-9.160215,-3.0334535
55,1.6496049,-9.186552,-3.1483753
57,1.6759412,-9.198523,-3.241749
68,1.7118542,-9.200917,-3.2968156
76,1.7381904,-9.196129,-3.3255463
87,1.7597382,-9.181764,-3.3255463
96,1.7812861,-9.160215,-3.2848446
106,1.7908629,-9.13388,-3.205836
116,1.7908629,-9.107543,-3.1052797
128,1.7788919,-9.085996,-3.0023289
137,1.7549498,-9.074024,-2.918532
148,1.7238252,-9.0716305,-2.8658595
157,1.0845734,-9.935937,-1.3862427
167,1.3215994,-10.714052,-7.041347
177,1.8698715,-10.0341,-7.1490865
188,1.9656396,-9.196129,-4.3981485
197,1.7764976,-8.822633,-2.2361844
208,1.6711528,-8.932767,-2.3702598
218,1.6783354,-9.241618,-3.4261026
227,1.6663644,-9.13388,-3.6032736
237,1.8411411,-8.942344,-3.1986535
252,1.8243817,-8.983045,-3.4237084
258,1.7764976,-9.095572,-3.8139634
268,1.8315643,-9.028535,-4.0653543
277,1.8411411,-8.9758625,-4.201824
287,1.6950948,-8.760384,-4.582502
297,1.8171991,-8.791509,-4.8338933
308,1.7764976,-8.698134,-5.0374002
317,1.8124107,-8.676587,-5.245696
327,1.7142484,-8.599973,-5.482722
337,1.7860745,-8.406042,-6.033388
350,1.697489,-8.23366,-6.5840545
358,1.7525556,-8.073248,-7.45315
368,1.9273324,-7.8793178,-7.9990277
377,1.8195933,-7.73806,-8.034941
387,1.6424223,-7.740454,-8.078036
398,1.3551182,-7.8050976,-7.5824366
408,0.90261406,-7.7093296,-6.8641763
418,0.44771573,-7.8625584,-6.5936313
429,-0.0023942017,-7.505822,-5.90889
438,-0.20111294,-7.7572136,-5.803545
449,-0.19153613,-7.8984714,-5.269638
458,-0.16280572,-8.248025,-4.596867
469,-0.34237084,-8.75799,-4.003105
478,-0.6847417,-9.030929,-3.5194764
490,-0.89303726,-9.16261,-2.6862943
498,-0.9744401,-9.141062,-2.2218192
508,-0.92655605,-9.466674,-1.8698715
518,-1.0127473,-9.727641,-1.1755531
528,-1.0773908,-10.263943,-0.34955344
538,-1.2545617,-10.788273,0.4189853
550,-1.3670892,-11.089942,0.94092125
559,-1.3096284,-11.133038,1.1300632
567,-1.1971009,-10.8385515,1.1492168
577,-1.0103531,-10.196905,1.2425907
587,-0.9528923,-9.703699,1.2617443
597,-0.93134445,-9.495404,1.292869
608,-1.0199299,-9.454702,1.5682021
619,-1.0773908,-9.849746,1.8698715
633,-1.103727,-10.132261,2.183512
639,-1.0510546,-10.400413,2.3750482
650,-0.89543146,-10.455479,2.384625
659,-0.5746084,-10.340557,2.327164
671,-0.33039984,-10.388441,2.2960393
679,-0.01436521,-10.352529,2.2768857
691,0.22026655,-10.132261,2.420538
698,0.31603462,-10.09156,2.4851813
711,0.34715924,-9.856929,2.5594015
719,0.46926352,-9.923966,2.645593
731,0.7110779,-9.813833,2.60968
739,0.91937345,-9.97185,2.5139117
751,1.0390835,-10.043676,2.4516625
759,1.151611,-9.91439,2.4133554
770,1.2976574,-9.885659,2.3678656
780,1.3239936,-9.928755,1.9536686
791,1.2808979,-9.981427,1.6232687
799,1.2976574,-9.868899,1.352724
811,1.1540052,-9.876082,0.9624691
821,1.1013328,-9.892841,0.557849
832,1.0606314,-9.782708,0.33518824
840,1.0654198,-9.832987,0.059855044
853,1.0319009,-9.91439,-0.14604631
859,0.9983821,-9.880871,-0.21787235
871,0.92176765,-9.888053,-0.35673606
881,0.8738836,-10.0029745,-0.4333505
890,0.7781156,-10.029311,-0.49559975
900,0.81881696,-10.022128,-0.51235914
912,0.93134445,-9.859323,-0.6512229
920,0.9744401,-9.768343,-0.7757214
931,1.1540052,-9.636662,-0.91697925
942,1.2378023,-9.622296,-1.0103531
951,1.3383588,-9.603143,-1.091756
961,1.4053963,-9.651027,-1.1971009
973,1.4293385,-9.617508,-1.2401965
981,1.4389153,-9.572019,-1.1133038
992,1.436521,-9.536105,-1.1683705
1000,1.4293385,-9.428367,-1.2066777
1010,1.400608,-9.457097,-1.1204864
1021,1.3814543,-9.476251,-1.151611
1032,1.3239936,-9.433155,-1.103727
1039,1.3551182,-9.519346,-0.9816227
1052,1.2401965,-9.543288,-0.94570965
1060,1.2569559,-9.459491,-1.0223241
1072,1.3239936,-9.485827,-1.079785
1082,1.388637,-9.552865,-1.0821792
1092,1.3192052,-9.433155,-1.043872
1101,1.3335704,-9.533711,-0.9864111
1111,1.3551182,-9.545682,-1.0295067
1122,1.4317327,-9.560047,-0.9720459
1131,1.4053963,-9.56723,-1.043872
1140,1.4628572,-9.598354,-1.079785
1153,1.4556746,-9.653421,-1.127669
1161,1.3694834,-9.646238,-1.163582
1170,1.400608,-9.617508,-1.2114661
1182,1.3503298,-9.595961,-1.1420342
1192,1.3192052,-9.454702,-1.1947067
1200,1.3263878,-9.461885,-1.1851299
1213,1.2952632,-9.378088,-1.2234371
1220,1.2234371,-9.382876,-1.2018893
1231,1.2018893,-9.356541,-1.1827357
1242,1.2186487,-9.375694,-1.1085154
1252,1.2497733,-9.3661175,-1.1587936
1260,1.2234371,-9.409213,-1.1587936
1271,1.2976574,-9.495404,-1.0510546
1279,1.2808979,-9.466674,-0.9552865
1290,1.3072342,-9.519346,-0.9959879
1299,1.3192052,-9.459491,-0.9528923
1310,1.3455414,-9.404425,-0.9911995
1319,1.3479356,-9.399636,-0.89782566
1330,1.3144168,-9.485827,-0.8810662
1339,1.3718776,-9.603143,-0.878672
1351,1.3670892,-9.627085,-0.82360536
1360,1.4077905,-9.646238,-0.8762778
1368,1.42455,-9.713276,-0.93613285
1378,1.4652514,-9.617508,-0.90021986
1390,1.3359646,-9.634268,-0.8882488
1398,1.3072342,-9.617508,-0.8451532
1409,1.2306197,-9.679757,-0.7445967
1420,1.2976574,-9.694122,-0.7254431
1430,1.2330139,-9.68694,-0.79726917
1440,1.2449849,-9.662998,-0.6991069
1452,1.30484,-9.631873,-0.78529817
1460,1.2306197,-9.68694,-0.7062895
1471,1.2258313,-9.629479,-0.6488287
1480,1.2497733,-9.639056,-0.7182605
1490,1.2354081,-9.61272,-0.7326257
1501,1.3239936,-9.569624,-0.6895301
1513,1.1947067,-9.588778,-0.7182605
1520,1.2545617,-9.627085,-0.7134721
1530,1.2234371,-9.605537,-0.7134721
1538,1.1923125,-9.636662,-0.6943185
1549,1.2114661,-9.64145,-0.7015011
1558,1.1851299,-9.710882,-0.7374141
1569,1.2401965,-9.7084875,-0.7158663
1578,1.1492168,-9.679757,-0.6847417
1588,1.127669,-9.694122,-0.6847417
1598,1.2210429,-9.574412,-0.7565677
1608,1.2641385,-9.605537,-0.80205756
