34,3.0119057,-7.2328835,-2.7820623
39,3.0789435,-7.2065473,-2.846706
72,3.0909145,-7.16824,-2.873042
72,3.0621839,-7.1227503,-2.8921957
72,3.0262709,-7.0820484,-2.89459
2,2.9903579,-7.053318,-2.8778305
2,2.2170308,-5.3606176,-3.301604
2,1.8124107,-6.1507044,-9.471462
19,1.7932571,-6.1507044,-9.437943
19,1.7262194,-6.169858,-9.406818
27,1.6328455,-6.215348,-9.414001
38,1.553837,-6.2728086,-9.40203
47,1.5059528,-6.3350577,-9.320627
60,1.4820108,-6.397307,-9.188946
67,1.484405,-6.4499793,-9.02614
78,1.5227122,-6.493075,-8.822633
88,1.5873557,-6.5265937,-8.583213
99,1.661576,-6.5505357,-8.327033
108,1.7429788,-6.5696893,-8.082825
119,1.8195933,-6.591237,-7.8745294
128,1.8770541,-6.6295447,-7.7093296
139,1.9129672,-6.682217,-7.587225
148,1.934515,-6.739678,-7.513005
158,2.44448,-13.01488,-6.3781533
170,2.779668,-11.506534,-7.410054
180,2.707842,-9.739613,-5.3486466
188,2.7820623,-8.281544,-3.6463692
200,2.7102363,-7.9272017,-3.4811692
207,2.7150247,-7.9487495,-4.489128
218,3.0334535,-8.123527,-5.159505
228,3.0789435,-8.267179,-4.572925
239,2.9017725,-8.255207,-3.8115692
248,2.7461493,-8.200141,-3.8474822
259,2.528277,-8.243237,-3.4859576
268,2.2122424,-8.0924015,-2.5905263
279,2.1140802,-8.0684595,-2.0757728
289,2.078167,-7.9822683,-1.7429788
301,2.0757728,-7.747637,-1.2521675
308,2.1547816,-7.690176,-0.8690952
319,2.2361844,-7.771579,-0.7445967
328,2.2744915,-8.26239,-0.50517654
339,2.3582888,-8.504205,-0.18195933
348,2.5234885,-8.822633,0.074220255
360,2.5594015,-9.169792,0.090979666
367,2.7365725,-9.294291,0.093373865
378,2.846706,-9.445126,-0.04309563
388,2.8562827,-9.437943,-0.18674773
398,2.8203697,-9.615114,-0.36870706
407,2.7844565,-9.9550905,-0.58657944
418,2.695871,-10.275913,-0.7613561
427,2.7509377,-10.575189,-0.9768343
438,2.8275523,-10.726024,-0.94331545
447,3.0023289,-10.749966,-0.78529817
457,3.0573955,-10.611102,-0.81642276
467,3.2225955,-10.66138,-0.82121116
479,3.3734303,-10.898406,-0.7374141
487,3.5434184,-11.259931,-0.8331822
498,3.7373488,-11.662156,-1.2617443
507,3.7948096,-11.975797,-1.5610195
517,3.9121256,-12.734758,-2.0638018
528,3.9097314,-13.517663,-2.5833437
541,3.7373488,-14.044387,-2.908955
548,3.5003228,-14.523228,-3.4093432
559,3.2609026,-14.820108,-4.024653
568,2.96881,-15.962143,-6.0357823
580,2.2361844,-16.836027,-6.8091097
590,1.436521,-16.43859,-6.3302693
601,0.8595184,-15.131354,-5.645528
608,0.62728083,-14.113819,-5.6551046
619,1.0151415,-13.479356,-6.229713
628,1.448492,-13.211205,-6.7205243
639,1.7549498,-12.397177,-7.457938
648,1.8842367,-11.087548,-7.833828
660,1.8746599,-9.703699,-7.398083
668,1.9560628,-8.429984,-6.88333
679,1.9871874,-7.1275387,-6.0956373
689,2.1380222,-5.544971,-5.3821654
700,2.2816741,-4.6902413,-4.7141833
710,2.3463178,-4.3119574,-4.6686935
721,2.408567,-4.185065,-4.63278
728,2.432509,-3.9073372,-4.024653
739,2.4732103,-3.6224272,-3.430891
749,2.5689783,-3.1627405,-2.896984
760,2.6910827,-2.6312277,-2.5929205
769,2.8802247,-2.1619642,-2.2218192
781,3.071761,-1.8435353,-1.7381904
789,3.181894,-1.8195933,-1.4891934
800,3.25372,-2.0231004,-1.1372458
810,3.2273839,-2.3127987,-0.9552865
819,3.205836,-1.99437,-0.35673606
830,3.25372,-0.9624691,0.04070143
841,3.3806129,-0.24660277,0.23463176
849,3.6990416,0.30885202,0.36870706
859,3.9121256,0.78769237,0.40222588
869,3.8977604,0.5315128,0.29688102
880,3.751714,-0.30885202,0.23942018
890,3.3758245,-1.8291701,0.5243302
902,3.1124623,-3.7205894,1.3000516
908,2.882619,-5.056554,1.6280571
920,2.9999347,-5.9543796,1.9273324
931,3.098097,-7.089231,2.1499932
941,3.083732,-8.336611,2.1667526
950,3.0597897,-8.932767,2.1499932
962,2.9903579,-8.832211,2.6527755
971,3.1747115,-8.48984,3.5673606
983,3.3973722,-8.734048,4.3047748
991,3.5098996,-9.033323,5.0038815
1002,3.5913026,-9.41879,5.422867
1010,3.4955344,-10.022128,5.947197
1021,3.335123,-11.077971,6.483498
1032,3.2848446,-12.564771,6.4404025
1044,3.25372,-14.161703,6.1507044
1051,3.2130187,-14.195222,5.961562
1063,3.3446999,-13.826515,5.533
1071,3.4452562,-13.479356,5.1930237
1083,3.4213142,-13.718776,4.6591167
1091,3.1962593,-13.40753,4.4125137
1102,3.0382419,-13.43626,3.560178
1110,2.705448,-13.881581,2.89459
1121,2.2266076,-13.230358,2.5378537
1131,2.0973208,-13.323732,1.7381904
1142,2.0757728,-13.484144,1.0031705
1150,2.099715,-13.687651,0.58657944
1163,2.078167,-15.035586,0.1316811
1172,1.958457,-15.988479,-0.16759412
1182,1.6663644,-15.866375,-0.29688102
1191,1.5490485,-15.275007,-0.7134721
1204,1.6424223,-14.84405,-1.1611878
1213,1.8722657,-15.157691,-1.5562311
1222,2.0039468,-16.400282,-2.1045034
1229,1.9632454,-17.164032,-2.3942018
