18,2.9161377,-12.23437,-0.37110126
26,2.8514943,-12.2224,-0.5410896
0,2.8060043,-12.1840925,-0.7757214
0,2.801216,-12.105083,-0.93613285
0,2.7964275,-12.01171,-1.0510546
0,2.597709,-2.4468741,-8.520964
0,2.4468741,-3.9025488,-5.626374
9,2.4181437,-3.9145198,-5.626374
19,2.3894134,-3.9240966,-5.5617304
29,2.3439236,-3.9384618,-5.4539914
41,2.2649148,-3.976769,-5.3965306
50,2.1930888,-4.027047,-5.3965306
62,2.1452048,-4.074931,-5.4180784
72,2.1164744,-4.120421,-5.4659624
81,2.1140802,-4.1706996,-5.5497594
91,2.1284454,-4.2185836,-5.6527104
102,2.1667526,-4.259285,-5.741296
112,2.2266076,-4.2904096,-5.791574
121,2.291251,-4.3143516,-5.801151
131,2.3558946,-4.333505,-5.777209
142,2.4277205,-4.345476,-5.7125654
152,2.4827871,-4.3526587,-5.6120086
163,3.1148565,-5.130774,6.3206925
172,2.372654,-6.7205243,1.4101849
182,2.0470424,-7.560889,-4.7070007
192,2.087744,-7.7213006,-7.479486
202,2.3558946,-7.4363904,-7.2807674
214,2.2577322,-7.57286,-5.793968
225,2.0829554,-7.788338,-5.3821654
233,1.9369092,-7.943961,-6.2943563
241,1.9416976,-7.869741,-6.567295
253,1.8507179,-7.565677,-6.1100025
263,1.9033904,-7.57286,-6.1530986
271,1.910573,-7.6614456,-6.1938
283,1.8555063,-7.6590514,-5.9064956
292,1.8818425,-7.66384,-5.803545
302,1.9488802,-7.687782,-5.7628436
312,1.9273324,-7.455544,-5.566519
322,1.8962077,-7.311892,-5.6096144
333,1.9177556,-7.326257,-5.8346696
345,1.8962077,-7.3885064,-5.9064956
352,1.7717092,-7.40766,-6.172252
363,1.7429788,-7.3885064,-6.3446345
373,1.7166426,-7.505822,-6.457162
382,1.6184803,-7.565677,-6.981492
392,1.6017209,-7.9822683,-7.7787614
403,1.5490485,-8.647857,-8.252813
413,1.4413095,-9.100361,-8.59279
422,1.2210429,-9.248801,-8.719683
434,1.2234371,-9.193734,-9.129091
442,1.2497733,-9.232041,-9.730036
453,1.2545617,-9.397242,-9.533711
465,1.460463,-9.481039,-9.126697
471,1.7142484,-9.203311,-8.793902
484,2.231396,-9.28232,-8.798691
493,2.7006595,-9.354146,-8.89446
504,2.9017725,-9.449914,-8.853758
512,3.0933087,-9.179369,-8.808268
525,3.323152,-8.578424,-8.508993
533,3.5817258,-8.042124,-8.312668
545,3.9121256,-7.920019,-8.590396
553,4.223372,-8.082825,-8.75799
563,4.3047748,-8.3390045,-8.6813755
573,4.31914,-8.348581,-8.212111
585,4.3837833,-8.394072,-7.8050976
594,4.6351743,-8.614338,-8.228871
602,4.7022123,-8.7292595,-7.8266454
613,4.6255975,-8.690952,-7.1347213
624,4.560954,-8.135497,-6.4547677
631,4.63278,-7.599196,-5.9998693
643,4.7524905,-7.2711906,-5.3821654
653,4.8745947,-6.9383965,-4.819528
664,4.96318,-6.6295447,-4.3358994
673,5.116409,-6.5984197,-3.6583402
683,5.183447,-6.612785,-2.992752
692,5.269638,-6.303933,-2.5091233
703,5.2863975,-6.2009826,-2.111686
711,5.374983,-6.181829,-1.661576
721,5.446809,-6.0262055,-1.3383588
731,5.4899044,-5.590461,-1.0319009
740,5.463568,-5.243302,-0.60573304
750,5.377377,-4.7524905,0.21068975
762,5.434838,-4.429273,0.93373865
770,5.4324436,-4.074931,1.0151415
781,5.3558292,-3.9121256,1.0103531
792,5.3725886,-3.8067808,0.830788
801,5.3821654,-3.6296098,0.45968673
812,5.401319,-3.5122938,-0.021547815
823,5.4420204,-3.6248214,-0.80445176
833,5.41329,-3.6296098,-1.7238252
842,5.29358,-3.3686419,-1.9776106
853,5.1523223,-2.7629087,-1.8531121
864,5.1475334,-2.2888567,-1.5705963
873,4.9559975,-1.8267759,-1.4628572
887,4.7764325,-1.9129672,-1.4053963
892,4.5441947,-2.3630772,-1.3503298
903,4.417302,-2.9592333,-1.2449849
912,4.4580035,-3.1794999,-1.6160861
923,4.3766007,-3.0430303,-2.0733786
933,4.132392,-2.741361,-2.858677
