32,2.1734586,0.8393288,-1.6200147
34,1.858252,1.1520919,-2.1881194
74,1.4770721,1.5100589,-2.3445008
74,0.9053023,1.7458528,-2.4459045
74,-0.07941248,1.6957619,-2.579073
74,-1.3634512,1.3585643,-2.7073548
2,-2.5179865,0.8210029,-2.7171285
2,-3.1838295,0.4886922,-2.4495697
2,-3.2717943,0.39950588,-1.971873
2,-2.9309313,0.43127087,-1.428203
21,-2.5167649,0.42760566,-0.8943067
21,-2.2553146,0.3371976,-0.376293
34,-2.1209242,0.1966986,0.14660765
42,-2.1746802,0.017104227,0.5729916
53,-2.2406538,-0.16249016,0.9138544
62,-2.204002,-0.2602286,1.1618657
72,-2.1917844,-0.3359759,1.2351695
82,-2.2235496,-0.39950588,1.1863003
91,-2.2467623,-0.45937067,1.1325442
101,-2.3640485,-0.5326745,1.1606439
112,-2.4373524,-0.46303585,1.1777482
120,-2.4422393,-0.3200934,1.1972959
130,-2.1319196,-0.20647246,1.1911873
141,-1.6505579,-0.09896017,0.8405506
151,-1.423316,-0.037873644,0.010995574
161,-1.6468927,0.06841691,-0.77946407
173,-1.9999728,0.26633725,-1.0005972
182,-2.172237,0.5925393,-0.96761054
191,-2.339614,0.89552844,-1.1582005
201,-2.6755898,1.0421361,-1.5515977
213,-3.12763,0.98349303,-1.9730947
222,-3.6395352,0.86498517,-2.3139575
233,-4.079358,0.7257079,-2.542421
241,-4.3725734,0.7281514,-2.6548204
252,-4.62425,0.7134906,-2.6975808
262,-4.805066,0.5558874,-2.701246
273,-4.8209486,0.33475417,-2.6364944
281,-4.5704937,0.05131268,-2.533869
293,-4.0378194,-0.21624629,-2.4556782
301,-3.3011158,-0.43371433,-2.430022
315,-2.438574,-0.6731735,-2.3762658
325,-1.6102408,-0.96761054,-2.2504275
334,-0.9798279,-1.3035865,-2.1001546
341,-0.6206391,-1.6859881,-1.9706513
353,-0.36651915,-2.0659463,-1.881465
362,-0.21624629,-2.4129176,-1.8277088
372,-0.23457226,-2.7097983,-1.7373008
383,-0.31887165,-2.9675834,-1.568702
394,-0.3494149,-3.1520646,-1.3084733
403,-0.23090707,-3.2620203,-1.0238101
415,-0.004886922,-3.291342,-0.77213365
423,0.23335053,-3.2742376,-0.5644395
432,0.4251622,-3.2424726,-0.38728857
444,0.55833083,-3.2339206,-0.19792034
453,0.6792821,-3.2436945,0.028099801
463,0.81245077,-3.2436945,0.27977628
476,0.9407325,-3.2082644,0.535118
483,0.9896017,-3.1239648,0.7831292
493,0.9224065,-3.010344,1.0372492
502,0.8002335,-2.8930578,1.2913691
515,0.73548174,-2.783102,1.505172
524,0.7855727,-2.6719246,1.6786577
533,0.9468411,-2.5240953,1.8692477
541,1.1435398,-2.2883012,2.1111503
552,1.1557571,-1.9743165,2.3701572
563,0.6743952,-1.6749926,2.5998425
574,-1.3402383,-1.1948525,2.9150488
582,-1.3402383,-1.1948525,2.9150488
596,-1.6468927,-0.9896017,2.9394836
602,0.68294734,-0.7684685,3.0335567
613,2.3787093,-0.22113322,3.1630602
623,3.3377676,0.5644395,3.1422908
632,3.450167,1.2913691,3.0567696
641,2.9431489,1.8203784,3.010344
653,2.080607,2.2553146,2.9981265
662,1.1068878,2.692694,2.9993484
674,0.17104226,3.0775392,2.9773571
682,-0.57910025,3.3414328,2.8600712
