21,-2.873042,0.31364042,-5.3366756
21,-1.7286136,7.6111674,14.065935
30,0.033518825,0.007182605,-0.110133275
41,0.047884032,0.033518825,-0.05746084
49,0.045489833,0.059855044,0.035913024
60,0.033518825,0.076614454,0.12928689
69,0.01436521,0.08379706,0.22266077
79,-0.009576807,0.08140286,0.30406362
89,-0.035913024,0.06943185,0.34955344
101,-0.062249243,0.045489833,0.35434186
111,-0.08140286,0.019153614,0.3184288
120,-0.10055647,-0.0047884034,0.25139117
130,-0.08619126,-0.02873042,0.15322891
140,-0.062249243,-0.045489833,0.04070143
150,-0.033518825,-0.055066638,-0.05746084
162,0.830788,0.079008654,-6.646304
171,0.6512229,1.7860745,0.60094464
180,0.23942018,1.8363527,2.9233203
190,0.2801216,1.3503298,1.9608512
202,0.29927522,0.79726917,0.06464344
211,0.1604115,0.7206547,-0.5650316
221,0.12449849,1.1420342,-0.06703765
231,0.12449849,1.1420342,0.2681506
240,-0.06943185,0.9840169,-0.17238252
250,-0.050278235,0.6727707,-0.7661445
260,-0.093373865,0.47405192,-0.8331822
270,-0.07182605,-0.09816227,-0.9864111
281,-0.20829555,-0.8571242,-0.3878607
291,-0.46926352,-2.123657,0.15322891
302,-0.60573304,-2.777274,0.89782566
310,-0.7781156,-3.2010477,2.1284454
321,-0.9696517,-3.6750996,3.8762126
330,-1.436521,-4.6926355,5.4444146
342,-1.7812861,-5.4563856,5.530606
350,-1.6496049,-5.5377884,4.369418
364,-0.81642276,-4.7788267,2.743755
371,-0.17717093,-3.4452562,1.6352397
383,-0.18674773,-2.2720973,1.1540052
392,-0.7015011,-1.9081788,2.15957
404,-1.1109096,-1.673547,2.5187001
413,-0.61770403,-1.1947067,2.6527755
422,0.31124622,-0.32321724,3.5458126
432,1.2330139,0.4405331,4.357447
443,2.0590134,1.0893618,4.608838
453,2.1619642,1.4389153,4.606444
463,1.8315643,1.757344,4.8602295
471,1.376666,2.4157495,4.7429137
481,0.9816227,3.9576154,4.074931
492,0.641646,5.98311,2.918532
503,0.30166942,8.2169,1.3072342
510,0.009576807,10.314221,-0.023942016
522,-0.5770026,11.791444,-1.3862427
530,-1.2282255,12.548011,-2.6144683
540,-1.8626889,12.143391,-3.3039982
550,-2.147599,11.188105,-4.6040497
560,-1.8914193,6.215348,-6.3901243
570,-1.958457,3.0621839,-7.4507556
582,-2.2409728,1.5993267,-7.608773
593,-2.480393,2.3558946,-7.8146744
605,-2.6192567,3.7134068,-8.066066
613,-3.0813377,4.8961425,-7.750031
623,-3.4141316,5.705383,-7.529764
633,-3.7612908,6.0142345,-7.553706
644,-4.201824,5.3079453,-7.5321584
655,-4.5537715,3.181894,-7.2544312
662,-5.185841,-1.151611,-7.0820484
673,-6.1411276,-5.121197,-5.415684
684,-7.2065473,-8.580819,-0.8403648
694,-7.311892,-11.894394,1.9776106
707,-6.789956,-14.616601,5.3127337
718,-5.74369,-18.425776,6.157887
725,-4.4556093,-19.819202,5.841852
734,-4.134786,-18.612524,4.757279
745,-3.8833952,-15.4880905,3.6990416
753,-3.1890767,-11.247959,3.3423057
765,-2.1571758,-7.2472486,3.9600096
775,-1.103727,-5.035006,5.303157
783,-0.260968,-4.211401,6.4404025
796,0.2633622,-3.8379054,7.2807674
805,0.81402856,-3.6774938,8.305486
814,1.3670892,-3.083732,8.887277
826,2.087744,-1.8866309,9.069236
837,2.4157495,-0.80205756,9.198523
842,2.56419,0.023942016,8.487445
856,2.5594015,0.92895025,7.848193
865,2.2625206,2.087744,7.0365586
875,1.8363527,3.1411927,6.26802
886,1.2018893,4.402937,5.6407394
896,0.5530606,5.770026,4.912902
906,-0.19871874,7.477092,4.132392
915,-0.50996494,8.9758625,3.1842883
933,-0.9672575,10.79785,2.3535004
933,-1.3623008,12.272678,1.4077905
944,-1.5777789,13.584701,0.23463176
955,-1.8794483,13.579912,-0.8643068
963,-2.4157495,12.29662,-1.6256629
974,-2.6910827,10.484209,-2.1547816
984,-2.944868,8.580819,-2.3894134
994,-3.1244333,6.327875,-2.7820623
1008,-3.3327289,4.0701427,-3.5769374
1013,-3.5122938,3.2082303,-4.1539397
1024,-3.560178,4.209007,-5.0421886
1035,-3.301604,5.5521536,-6.7205243
1042,-3.1842883,6.38773,-8.180987
1054,-3.4117374,7.1849995,-8.628703
1066,-3.8019924,7.7093296,-8.590396
1074,-4.525041,7.704541,-7.821857
1084,-5.33907,6.1100025,-7.4603324
1094,-5.9424086,0.7685388,-7.5441294
1108,-6.129156,-6.9024835,-7.5920134
1114,-6.4906807,-9.411607,-4.6279917
1126,-6.1650696,-9.986216,-2.585738
1135,-6.301539,-11.147403,-1.5658079
1143,-7.1275387,-12.411542,-0.22984336
1155,-7.8984714,-15.102624,1.4053963
1164,-7.1849995,-17.03235,1.9177556
1174,-5.6766524,-16.960526,1.7597382
1185,-3.5793316,-14.2622595,1.9871874
1196,-1.7932571,-11.822568,2.1571758
1206,-0.49799395,-9.222465,2.3678656
1214,-0.17238252,-7.6255326,2.8299465
1225,-0.23223756,-6.8905125,3.2345665
1232,-0.093373865,-6.375759,4.256891
1251,0.28491,-5.925649,5.535394
1251,1.0223241,-5.3079453,6.897695
1261,2.0039468,-4.781221,8.073248
1272,2.8179753,-3.9384618,8.813056
1283,3.289633,-2.6647465,9.294291
1293,3.2369606,-1.5466543,9.40203
1306,2.8491,-0.61291564,9.14585
1313,2.207454,0.35673606,8.825027
1323,1.3958195,1.9033904,8.413225
1334,0.78769237,3.8977604,7.821857
1342,0.22744916,6.2488666,6.9048777
1354,-0.18914193,8.465898,5.8346696
1364,-0.5410896,10.405201,4.7261543
1375,-0.7206547,11.700463,3.5817258
1388,-0.6536171,13.29979,2.5617957
1392,-0.7637503,13.814544,1.6591818
1402,-1.2665327,12.811374,0.9911995
1410,-1.7286136,10.740389,0.62249243
1424,-2.0638018,8.183381,0.095768064
1432,-2.4708161,5.104438,-1.9177556
1441,-2.789245,2.5929205,-3.4404678
1451,-2.4181437,5.497087,-7.867347
1461,-2.1045034,7.103596,-9.287108
1471,-1.721431,8.204929,-10.8864355
1482,-1.4939818,7.690176,-11.161768
1491,-1.8579005,6.136339,-10.275913
1502,-2.552219,4.534618,-9.296685
1511,-3.406949,3.028665,-7.69257
1521,-3.8881836,2.6862943,-6.2967505
1531,-4.6136265,3.1771057,-4.2521024
1542,-5.805939,2.552219,-1.2737153
1554,-7.3430166,-1.460463,0.9648633
1564,-8.662222,-7.9272017,2.3175871
1575,-9.174581,-13.733141,3.5098996
1584,-7.5201874,-18.155231,3.8139634
1596,-4.345476,-18.092981,2.870648
