29,-0.5626374,-4.6591167,-8.295909
29,-0.60812724,-4.6830587,-8.329428
39,-0.62967503,-4.7165775,-8.47308
47,-0.61291564,-4.7309427,-8.604761
54,-0.58418524,-4.7309427,-8.683769
63,-0.5530606,-4.72376,-8.736442
77,-0.521936,-4.709395,-8.75799
83,-0.49799395,-4.685453,-8.731653
93,-0.47165772,-4.656722,-8.655039
103,-0.45968673,-4.6279917,-8.5473
114,-0.46208093,-4.6040497,-8.42759
125,-0.48123455,-4.5896845,-8.319851
135,-0.51714754,-4.5872903,-8.243237
144,-0.5602432,-4.596867,-8.209718
153,-1.4700398,-6.409278,-9.155427
164,-1.115698,-6.612785,-14.705187
175,-0.50757074,-5.341464,-13.364434
183,-0.4357447,-4.414908,-9.782708
195,-0.62488663,-4.1491513,-7.469909
203,-0.581791,-4.4843397,-7.9032598
214,-0.58657944,-4.685453,-8.939949
223,-0.59136784,-4.5513773,-9.021352
234,-0.533907,-4.4675803,-8.523358
243,-0.62728083,-4.489128,-8.619126
255,-0.6392518,-4.51307,-8.825027
263,-0.60094464,-4.474763,-8.674192
275,-0.6464345,-4.534618,-8.48984
285,-0.58418524,-4.5322237,-8.487445
294,-0.545878,-4.450821,-8.391677
303,-0.63206923,-4.441244,-8.298303
315,-0.6679823,-4.369418,-8.4108305
323,-0.60094464,-4.2760444,-8.528147
334,-0.59615624,-4.2904096,-8.568848
344,-0.6967127,-4.247314,-8.645462
354,-0.58897364,-4.1659107,-8.774749
364,-0.61770403,-4.0677485,-8.7053175
376,-0.62009823,-4.1156325,-8.743625
384,-0.62728083,-4.2281604,-8.664616
394,-0.62488663,-4.235343,-8.65025
404,-0.59615624,-4.3646297,-8.652645
414,-0.58897364,-4.3287168,-8.549694
424,-0.557849,-4.3023806,-8.492233
435,-0.39983168,-4.465186,-8.465898
444,-0.2633622,-4.570531,-8.508993
454,-0.016759412,-4.7141833,-8.516175
464,0.18914193,-4.8937483,-8.511387
476,0.4141969,-4.9583917,-8.559271
484,0.6464345,-5.291186,-8.513782
495,0.7374141,-5.6335564,-8.707711
504,1.0247183,-6.385336,-8.813056
514,1.2545617,-6.885724,-8.774749
524,1.4987702,-7.429208,-9.016563
534,1.5370775,-7.81228,-9.131485
544,1.352724,-7.869741,-8.935161
555,1.0726024,-7.9487495,-9.006987
567,0.9816227,-8.001422,-9.232041
575,0.89543146,-8.269572,-9.392453
584,0.92176765,-8.425196,-9.639056
595,0.90740246,-8.6574335,-10.053253
605,0.9935937,-8.805874,-10.505757
617,0.91219085,-8.717288,-10.951078
626,0.7661445,-8.566454,-11.317391
636,0.6584055,-8.4347725,-11.695675
646,0.533907,-8.178593,-11.978191
656,0.36870706,-8.137892,-12.164939
666,0.1412579,-7.989451,-12.265495
679,-0.11252748,-7.371747,-12.406754
687,-0.51235914,-7.156269,-12.425907
697,-0.59615624,-6.9120603,-12.571953
706,-0.7685388,-6.7588315,-12.706028
716,-0.8762778,-6.493075,-12.849681
726,-0.8714894,-6.2009826,-13.103466
738,-1.0510546,-5.805939,-13.335704
747,-1.163582,-5.3342814,-13.06037
757,-1.340753,-4.7381253,-12.665327
767,-1.2761095,-4.2425256,-12.258312
778,-1.0271125,-4.158728,-12.172121
787,-0.91937345,-3.9456444,-12.148179
799,-1.0271125,-3.7373488,-12.042834
808,-1.0007763,-3.205836,-11.676521
817,-0.90979666,-2.755726,-11.326968
829,-0.7493851,-2.183512,-10.809821
838,-0.48123455,-1.8531121,-11.235989
846,-0.37588966,-1.5993267,-11.920731
859,-0.2681506,-1.1707647,-12.0093155
868,-0.4261679,-1.0534488,-11.513716
880,-0.45489833,-1.0223241,-10.469844
887,-0.4189853,-1.0127473,-8.765172
897,-0.2801216,-0.8379706,-7.5465236
908,-0.09816227,-0.59615624,-6.7564373
920,-0.019153614,-0.16519992,-6.0884547
929,0.21547815,0.23463176,-5.2241483
939,0.45250413,0.5243302,-5.116409
947,1.0247183,0.79487497,-5.0541596
957,1.532289,0.78050977,-5.2002063
967,1.9895816,0.50757074,-5.3199162
979,2.3822308,0.09816227,-4.1539397
987,2.3535004,-0.47644615,-2.6862943
998,2.2122424,-0.93852705,-1.4748282
1008,2.1164744,-1.3479356,-0.6584055
1017,2.3343468,-1.5873557,-0.39025488
1027,2.8754363,-1.8962077,-0.23463176
1038,3.526659,-2.2050598,-0.6703765
1047,4.2760444,-2.456451,-0.7398083
1058,4.8698063,-2.516306,-0.6967127
1067,5.365406,-2.3295584,-0.533907
1080,5.535394,-2.1212628,-0.30645782
1089,5.439626,-2.147599,-0.23942018
1099,5.3965306,-2.705448,-0.05746084
1109,5.401319,-3.3662477,-0.17238252
1119,5.7365074,-4.1036615,-0.18435353
1128,5.920861,-4.8219223,-0.079008654
1138,6.0405707,-5.451597,-0.36631286
1151,6.2488666,-5.645528,-0.44532153
1157,6.14831,-5.4659624,-0.5602432
1166,6.114791,-5.7604494,-0.8643068
1179,6.0238113,-6.191406,-1.2569559
1187,5.9926867,-6.634333,-2.243367
1197,5.901707,-6.703765,-3.0789435
1208,5.6646814,-6.691794,-3.25372
1218,5.317522,-6.5337763,-3.1148565
1228,4.9943047,-6.1866174,-2.992752
1239,4.4939165,-5.971139,-3.1794999
1248,4.0677485,-5.7963624,-3.8881836
1258,3.6846764,-5.568913,-4.6351743
1267,3.3494883,-5.779603,-5.0996494
1281,3.1028855,-6.0022635,-5.449203
1287,2.8778305,-6.169858,-5.8466406
1299,2.5809495,-6.0740895,-6.375759
1308,2.5139117,-6.0764837,-7.3071036
1318,2.2242134,-6.196194,-7.8529816
1329,1.9297266,-6.2871737,-8.054094
1340,1.5251064,-6.3781533,-8.058883
1349,1.0199299,-6.4284315,-8.341399
1357,0.89782566,-6.5098343,-9.3182335
1367,0.6607997,-6.4020953,-9.811439
1379,0.41180268,-6.411672,-11.042058
1387,0.40940848,-6.339846,-12.315774
1399,0.11492168,-6.3230867,-12.8832
1408,-0.06703765,-6.2368956,-14.223952
1417,-0.38067806,-6.0357823,-14.453795
1428,-0.94810385,-6.1650696,-13.596671
1438,-1.541866,-6.5696893,-13.211205
1448,-2.0901382,-6.6415157,-12.215217
1459,-2.4277205,-6.588843,-11.791444
1468,-2.6312277,-6.619968,-12.090718
1481,-2.6408045,-6.339846,-12.476185
1489,-2.8060043,-5.7867856,-12.454638
1499,-2.8562827,-5.506664,-13.022063
1508,-2.7461493,-5.3007627,-13.374011
1519,-2.8179753,-5.626374,-12.112267
1529,-2.6886885,-5.521029,-11.259931
1538,-2.6264393,-5.434838,-10.673351
1548,-2.5091233,-5.255273,-10.407595
1563,-2.5354595,-5.106832,-10.240001
1567,-2.5689783,-4.8267107,-10.175357
1581,-2.5594015,-4.7740383,-9.981427
1587,-2.4756045,-4.7620673,-9.876082
1600,-2.3678656,-4.7668557,-9.61272
1609,-2.3247697,-4.8386817,-9.437943
