24,-0.19792034,-0.6914995,2.5778513
24,0.15149458,0.14172074,-0.06841691
36,-0.008552114,-0.2565634,-0.23090707
41,-0.103847094,-0.41783184,-0.29565877
51,0.015882496,0.36774087,0.0842994
61,0.019547688,0.38728857,0.111177474
74,0.02321288,0.22113322,0.062308256
82,0.02565634,0.037873644,0.002443461
92,0.012217305,0.014660766,0.004886922
101,-0.02565634,0.021991149,0.007330383
112,-0.06963864,0.04642576,0.008552114
121,-0.09773844,0.05375614,0.010995574
133,-0.09896017,0.034208454,0.013439035
141,-0.080634214,0.012217305,0.015882496
152,-0.056199603,0.014660766,0.015882496
162,-0.029321533,0.019547688,0.015882496
173,-0.004886922,0.02687807,0.015882496
181,0.013439035,0.02565634,0.017104227
193,0.029321533,0.02321288,0.017104227
202,0.04642576,0.02565634,0.018325957
212,0.06963864,0.02687807,0.018325957
221,0.09285152,0.028099801,0.019547688
232,0.112399206,0.02687807,0.02443461
241,0.12461651,0.02565634,0.030543262
253,0.13194689,0.02565634,0.036651913
262,0.14172074,0.028099801,0.043982297
273,0.15760323,0.034208454,0.04886922
282,0.18081611,0.036651913,0.05009095
292,0.2125811,0.042760566,0.05131268
302,0.25900686,0.058643065,0.062308256
313,0.32620203,0.089186326,0.07941248
323,0.47158796,0.16249016,0.087964594
334,0.7611381,0.31031954,0.0720821
343,1.2034045,0.5705481,0.017104227
353,1.6652187,0.906524,-0.095294975
363,1.8912388,1.2168436,-0.27122417
375,1.6383406,1.4721853,-0.44593164
385,0.8491027,1.6701056,-0.5888741
394,-0.29443705,1.7910569,-0.7257079
403,-1.5870279,1.8069394,-0.86376345
414,-2.9297097,1.704314,-1.0506883
423,-4.0585885,1.5882497,-1.2205088
435,-4.787962,1.5515977,-1.346347
444,-5.0176473,1.6029104,-1.4526376
454,-4.7940702,1.7214183,-1.5479325
463,-4.261396,1.8790215,-1.6285667
474,-2.801428,2.0610592,-1.8191566
483,-2.801428,2.0610592,-1.8191566
494,-2.0463986,2.0598376,-1.9058995
503,-1.3304645,2.043955,-1.998751
513,-0.7012733,1.998751,-2.1368067
523,-0.23945917,1.736079,-2.2687535
532,0.23457226,1.2131784,-2.3652701
542,0.23701571,1.2412782,-2.5192082
553,0.09285152,1.1704178,-2.6658158
566,-0.13927728,0.9798279,-2.6511552
574,-0.36896262,0.74281216,-2.5216517
588,-0.5522222,0.5290093,-2.388483
595,-0.70005155,0.35796702,-2.2956316
604,-0.75502944,0.24801129,-2.2174408
618,-0.7171558,0.17104226,-2.098933
625,-0.6817256,0.09896017,-1.9278907
635,-0.66950834,-0.034208454,-1.7324139
645,-0.65240407,-0.22968534,-1.500285
655,-0.6243043,-0.46914452,-1.2156218
667,-0.535118,-0.72204274,-0.92485
679,-0.3323107,-0.95294976,-0.6536258
687,0.0036651916,-1.1508701,-0.40194935
695,0.44837508,-1.328021,-0.12461651
707,1.0091494,-1.5222762,0.18692477
716,1.6896533,-1.7287487,0.5216789
725,2.488665,-1.9095647,0.87598073
738,3.313333,-2.0341814,1.2327261
745,4.0610323,-2.0916026,1.613906
756,4.627915,-2.0610592,2.0073032
766,5.0469685,-1.9596558,2.388483
777,5.3462925,-1.8228219,2.769663
788,5.542991,-1.6310102,3.1728342
798,5.6370645,-1.3390167,3.571118
805,5.5637608,-0.95905846,3.8899899
817,5.1923547,-0.4813618,4.0378194
827,4.4898596,0.07452556,3.9913936
836,3.5527923,0.6230826,3.8472292
844,2.5717428,1.0494665,3.7250562
856,1.6505579,1.3072516,3.694513
865,0.84788096,1.4990633,3.6603045
877,0.25778514,1.7214183,3.3976326
885,-0.043982297,1.958434,2.8539624
896,0.034208454,2.1184807,2.284636
905,0.30176744,2.1649065,1.9046779
918,0.45570546,2.1245892,1.6236799
927,0.408058,1.9975294,1.3255776
937,0.10262536,1.863139,1.028697
946,-0.35430184,1.7519615,0.70616025
961,-0.75625116,1.6505579,0.36896262
966,-0.9639453,1.5625933,0.047647487
980,-1.0311406,1.5406022,-0.2761111
988,-1.0629056,1.5344934,-0.56321776
997,-1.1533136,1.4941764,-0.8588765
1007,-1.3573426,1.4648548,-1.1606439
1016,-1.6664404,1.3952162,-1.4086553
1028,-2.0683897,1.2938126,-1.5943583
1038,-2.4373524,1.1154399,-1.7996091
1046,-2.6743681,0.99082345,-2.058616
1055,-2.7269025,0.96761054,-2.2956316
1067,-2.6426032,0.9505063,-2.4874432
1078,-2.5094345,0.86254174,-2.7049112
1085,-2.3530529,0.766025,-2.9236012
1097,-2.2015584,0.6963864,-3.0763173
1105,-2.0842721,0.61208695,-3.1899383
1115,-1.998751,0.49113566,-3.2974505
1125,-1.921782,0.3726278,-3.3658676
1136,-1.7873917,0.23457226,-3.3927455
1146,-1.582141,0.096516706,-3.400076
1157,-1.3035865,-0.02687807,-3.3915238
1170,-0.97494096,-0.15271631,-3.3719761
1178,-0.62796944,-0.2968805,-3.313333
1187,-0.33353242,-0.46303585,-3.2143729
1196,-0.118507855,-0.65484756,-3.1007519
1206,0.02076942,-0.8405506,-2.9529226
1219,0.09407325,-1.0213667,-2.7598891
1227,0.14172074,-1.1826351,-2.5350907
1235,0.22235495,-1.3500122,-2.2724187
1247,0.3200934,-1.5149459,-1.9474384
1256,0.4202753,-1.6603317,-1.6126842
1267,0.535118,-1.7837266,-1.3011429
1279,0.68783426,-1.8777997,-0.9773844
1287,0.9126327,-1.9596558,-0.60231316
1297,1.1850786,-2.035403,-0.19058995
1308,1.4978416,-2.0879374,0.22235495
1316,1.8374827,-2.0818288,0.6206391
1325,2.1587977,-2.0024164,1.0164797
1339,2.4104743,-1.8777997,1.4123205
1347,2.5986207,-1.7189748,1.7739527
1356,2.9236012,-1.5479325,2.1135938
1368,3.5063665,-1.3793337,2.488665
1380,5.315749,-1.0690142,3.2693508
1388,6.0634484,-0.77579886,3.5112534
1399,6.291912,-0.32986724,3.5503488
1409,5.907067,0.13072516,3.4880404
1417,5.0604076,0.5131268,3.376863
1428,4.2675047,0.75991637,3.1630602
1438,3.962072,0.9224065,2.9138272
1449,4.2650614,1.0384709,2.7159069
1460,4.995656,1.1508701,2.4972172
1466,5.8239894,1.3536774,2.2235496
1479,6.508158,1.6371188,1.8839084
1488,6.7610564,1.9168952,1.4709635
1497,6.263812,2.035403,0.9761627
1508,4.872261,1.8484782,0.48258355
1519,2.7317894,1.3976597,0.042760566
1527,0.2761111,0.8491027,-0.17715092
1535,-1.9792033,0.36896262,-0.22602014
1548,-3.6615262,0.042760566,-0.3481932
1556,-4.579046,-0.1282817,-0.61941737
1566,-4.71588,-0.11362094,-0.9224065
1579,-4.2174134,0.014660766,-1.1753048
1587,-3.4550538,0.14660765,-1.3561208
1597,-2.8136454,0.21868975,-1.5039502
1606,-2.5534167,0.20525073,-1.6737708
