22,-0.21135938,-0.07819075,-0.2883284
22,-0.21135938,-0.07819075,-0.2883284
32,0.14660765,0.13683382,-0.08674286
35,-0.032986723,-0.28710666,-0.2687807
44,-0.1001819,-0.38973203,-0.30543262
54,0.02076942,0.40194935,0.064751714
66,0.009773844,0.41416663,0.08552113
75,-0.008552114,0.20769419,0.032986723
85,-0.034208454,0.03176499,-0.02565634
95,-0.05131268,0.04642576,-0.02687807
106,-0.05497787,0.052534413,-0.029321533
115,-0.04153884,0.028099801,-0.03176499
128,-0.02565634,0.02076942,-0.028099801
136,-0.017104227,0.037873644,-0.018325957
146,-0.010995574,0.035430185,-0.007330383
158,-0.0036651916,0.010995574,-0.002443461
165,0.0,0.012217305,0.0036651916
177,0.004886922,0.017104227,0.009773844
187,0.0036651916,0.008552114,0.0061086523
195,-0.012217305,0.007330383,0.004886922
208,-0.037873644,0.012217305,-0.007330383
215,-0.05497787,0.012217305,-0.028099801
227,-0.035430185,0.013439035,-0.04886922
235,-0.035430185,0.013439035,-0.04886922
247,-0.017104227,0.014660766,-0.056199603
256,-0.0036651916,0.02076942,-0.058643065
266,0.008552114,0.02076942,-0.059864793
276,0.018325957,0.012217305,-0.04520403
286,0.009773844,0.014660766,-0.018325957
295,0.0036651916,0.007330383,-0.021991149
308,0.018325957,0.004886922,-0.015882496
315,0.028099801,0.007330383,-0.014660766
327,0.02687807,0.013439035,-0.014660766
335,0.019547688,0.018325957,-0.012217305
346,0.013439035,0.019547688,-0.0012217305
356,0.009773844,0.021991149,0.018325957
367,0.0036651916,0.030543262,0.036651913
376,0.0,0.030543262,0.035430185
387,0.002443461,0.021991149,0.035430185
397,0.0036651916,0.02321288,0.042760566
407,0.008552114,0.02321288,0.02321288
417,0.02076942,0.02687807,-0.0012217305
429,0.028099801,0.039095376,-0.009773844
438,0.02076942,0.042760566,-0.019547688
448,0.0036651916,0.039095376,-0.030543262
456,-0.014660766,0.032986723,-0.03176499
465,-0.02443461,0.02565634,-0.040317107
475,-0.02443461,0.019547688,-0.05131268
487,-0.018325957,0.02321288,-0.04520403
495,-0.014660766,0.034208454,-0.032986723
505,-0.018325957,0.042760566,-0.013439035
515,-0.02443461,0.04153884,-0.004886922
526,-0.010995574,0.02443461,-0.015882496
537,0.02443461,0.008552114,-0.004886922
547,0.05009095,0.010995574,0.019547688
557,0.04642576,0.035430185,0.029321533
567,0.039095376,0.037873644,0.035430185
576,0.035430185,0.039095376,0.061086524
587,0.039095376,0.032986723,0.10262536
597,0.047647487,0.014660766,0.15393804
609,0.052534413,0.008552114,0.20525073
617,0.047647487,0.009773844,0.25289822
629,0.02443461,0.012217305,0.31520647
637,-0.039095376,0.014660766,0.40317106
