62,0.16493362,0.12217305,-0.061086524
62,0.008552114,-0.27000242,-0.267559
62,-0.0842994,-0.43127087,-0.2919936
62,0.057421334,0.33964106,0.09407325
62,0.04520403,0.34574974,0.112399206
111,-0.002443461,0.16249016,0.05497787
111,-0.043982297,0.0036651916,0.0061086523
111,-0.04642576,0.008552114,0.018325957
111,-0.015882496,0.012217305,0.012217305
111,0.02565634,0.012217305,0.0012217305
135,0.04886922,0.008552114,0.0
135,0.037873644,0.004886922,0.004886922
140,0.010995574,0.0012217305,0.0061086523
149,-0.009773844,0.0,0.002443461
159,-0.02321288,-0.002443461,-0.0012217305
171,-0.02443461,-0.007330383,0.0012217305
181,-0.018325957,-0.013439035,0.0036651916
189,-0.008552114,-0.017104227,0.0036651916
201,-0.002443461,-0.015882496,0.0012217305
209,-0.004886922,-0.014660766,0.0
220,-0.0036651916,-0.015882496,0.002443461
229,0.002443461,-0.018325957,0.0061086523
240,0.0036651916,-0.021991149,0.007330383
250,-0.0036651916,-0.02443461,0.0061086523
261,-0.02443461,-0.018325957,0.0036651916
270,-0.042760566,-0.014660766,0.004886922
281,-0.042760566,-0.014660766,0.010995574
290,-0.02321288,-0.014660766,0.014660766
300,-0.0012217305,-0.009773844,0.014660766
310,0.008552114,-0.002443461,0.013439035
322,0.0036651916,0.002443461,0.015882496
330,-0.0061086523,0.007330383,0.018325957
341,-0.015882496,0.010995574,0.02076942
351,-0.02321288,0.012217305,0.018325957
360,-0.02321288,0.007330383,0.017104227
373,-0.014660766,0.0061086523,0.015882496
383,-0.014660766,0.0036651916,0.013439035
395,-0.02076942,0.0061086523,0.017104227
401,-0.02321288,0.008552114,0.021991149
415,-0.02687807,0.012217305,0.015882496
423,-0.02565634,0.014660766,0.007330383
433,-0.014660766,0.015882496,0.0061086523
441,-0.002443461,0.017104227,0.007330383
450,0.004886922,0.017104227,0.004886922
460,0.002443461,0.014660766,0.0
471,-0.008552114,0.010995574,-0.004886922
481,-0.018325957,0.007330383,-0.0036651916
491,-0.014660766,0.004886922,0.0
501,-0.007330383,0.0036651916,0.0012217305
510,-0.002443461,0.0012217305,0.0036651916
521,-0.002443461,-0.0036651916,0.0036651916
530,-0.008552114,-0.007330383,0.0012217305
541,-0.010995574,-0.010995574,0.002443461
551,-0.008552114,-0.014660766,0.004886922
563,-0.004886922,-0.017104227,0.0036651916
571,-0.0036651916,-0.019547688,0.004886922
583,-0.009773844,-0.010995574,0.0012217305
591,-0.021991149,-0.010995574,0.0
