70,-0.4429273,-0.51475334,9.742006
70,-0.35673606,-0.5746084,9.794679
70,-0.21787235,-0.34237084,9.7324295
70,-0.12928689,-0.05746084,9.672575
70,-0.15562311,0.047884032,9.615114
119,-0.23463176,-0.0047884034,9.643845
119,-0.25139117,-0.22026655,9.715671
119,-0.20350714,-0.40462008,9.734824
119,-0.25617957,-0.38307226,9.80665
119,-0.32321724,-0.33997664,9.763555
143,-0.34237084,-0.18195933,9.749189
143,-0.33997664,-0.1604115,9.682152
148,-0.33039984,-0.1316811,9.713276
157,-0.320823,-0.260968,9.698911
167,-0.33279404,-0.34476504,9.7803135
179,-0.34237084,-0.24899697,9.6845455
188,-0.35673606,-0.22026655,9.718064
197,-0.30166942,-0.24181437,9.725247
209,-0.37349546,-0.25857377,9.787497
217,-0.35673606,-0.25139117,9.746795
228,-0.30885202,-0.20829555,9.765948
237,-0.34476504,-0.22505496,9.7084875
247,-0.2825158,-0.1340753,9.605537
258,-0.2705448,-0.1316811,9.701305
268,-0.23942018,-0.12928689,9.734824
278,-0.29209262,-0.20829555,9.682152
289,-0.2873042,-0.25139117,9.67018
298,-0.23702596,-0.2633622,9.581595
308,-0.19153613,-0.17477672,9.703699
318,-0.25857377,-0.18914193,9.679757
330,-0.29688102,-0.25378537,9.696517
337,-0.33997664,-0.21068975,9.615114
349,-0.36391866,-0.22744916,9.749189
358,-0.30885202,-0.2657564,9.7324295
368,-0.35913026,-0.30166942,9.80665
381,-0.34955344,-0.2896984,9.746795
391,-0.30645782,-0.22744916,9.694122
403,-0.28491,-0.22984336,9.7324295
408,-0.18914193,-0.28491,9.67018
423,-0.2801216,-0.21068975,9.787497
431,-0.21787235,-0.29688102,9.765948
440,-0.2825158,-0.3184288,9.775525
449,-0.2705448,-0.2825158,9.830592
457,-0.23942018,-0.30885202,9.7563715
467,-0.2681506,-0.2896984,9.888053
478,-0.35194764,-0.29688102,9.830592
489,-0.29448682,-0.28491,9.78989
499,-0.24899697,-0.2825158,9.703699
509,-0.2681506,-0.23702596,9.710882
518,-0.31603462,-0.21308395,9.888053
528,-0.2825158,-0.24899697,9.871294
538,-0.31364042,-0.29209262,9.809045
548,-0.2633622,-0.36391866,9.828198
559,-0.24660277,-0.33279404,9.677363
570,-0.2633622,-0.22744916,9.734824
578,-0.31364042,-0.25617957,9.706094
591,-0.260968,-0.22984336,9.7324295
599,-0.25378537,-0.29448682,9.715671
610,-0.22266077,-0.31124622,9.737218
619,-0.22744916,-0.33758244,9.68694
634,-0.32321724,-0.25617957,9.77792
643,-0.320823,-0.22984336,9.775525
653,-0.2873042,-0.19871874,9.737218
665,-0.33039984,-0.2705448,9.655815
670,-0.2777274,-0.30645782,9.607931
680,-0.3184288,-0.2825158,9.624691
698,-0.2753332,-0.31364042,9.7084875
699,-0.2657564,-0.4381389,9.715671
712,-0.18435353,-0.25378537,9.720459
723,-0.18435353,-0.31364042,9.801862
731,-0.2681506,-0.31124622,9.727641
742,-0.25378537,-0.272939,9.691729
754,-0.18195933,-0.3184288,9.763555
763,-0.2633622,-0.32800564,9.80665
773,-0.31124622,-0.33518824,9.698911
781,-0.3184288,-0.2896984,9.720459
791,-0.18195933,-0.25857377,9.672575
802,-0.17717093,-0.30166942,9.610326
812,-0.23942018,-0.2681506,9.646238
820,-0.21547815,-0.30406362,9.631873
832,-0.30885202,-0.33039984,9.636662
843,-0.33039984,-0.2777274,9.703699
854,-0.30885202,-0.2633622,9.816227
864,-0.29927522,-0.39504328,9.734824
875,-0.30406362,-0.33518824,9.725247
883,-0.33758244,-0.35434186,9.785102
892,-0.37110126,-0.33279404,9.825804
902,-0.36870706,-0.34715924,9.701305
912,-0.4309563,-0.31124622,9.797073
923,-0.38307226,-0.29448682,9.816227
934,-0.3854665,-0.22984336,9.844957
942,-0.33997664,-0.2896984,9.866506
953,-0.39743748,-0.1436521,9.765948
964,-0.41180268,-0.21547815,9.80665
974,-0.40222588,-0.17477672,9.7803135
984,-0.35673606,-0.06703765,9.832987
994,-0.38307226,-0.01436521,9.773131
1002,-0.35434186,-0.021547815,9.830592
1013,-0.37588966,-0.009576807,9.64145
1023,-0.36631286,-0.05267244,9.636662
1033,-0.24660277,-0.17477672,9.579201
1038,-0.2657564,-0.090979666,9.557653
1091,-0.21068975,-0.23702596,9.574412
1091,-0.20590134,-0.22744916,9.543288
1091,-0.10534488,-0.31124622,9.605537
1092,-0.08140286,-0.38307226,9.617508
1092,-0.107739076,-0.34237084,9.639056
1101,-0.04070143,-0.37828386,9.6845455
1111,-0.009576807,-0.49081135,9.703699
1120,-0.074220255,-0.45729253,9.619903
1130,-0.08619126,-0.49559975,9.648633
1139,-0.1436521,-0.45489833,9.65821
1151,-0.18914193,-0.47165772,9.689334
1160,-0.15801731,-0.48362875,9.77792
1172,-0.20590134,-0.49559975,9.782708
1181,-0.21547815,-0.61291564,9.77792
1192,-0.21308395,-0.533907,9.832987
1201,-0.260968,-0.4189853,9.8042555
1211,-0.21308395,-0.33997664,9.739613
1221,-0.25617957,-0.36152446,9.694122
1233,-0.2657564,-0.32561144,9.742006
1245,-0.22266077,-0.34715924,9.651027
1254,-0.20829555,-0.37588966,9.725247
1264,-0.24899697,-0.39504328,9.696517
1274,-0.24181437,-0.32321724,9.765948
1281,-0.24181437,-0.31124622,9.832987
1297,-0.31124622,-0.34237084,9.785102
1301,-0.25139117,-0.23942018,9.816227
1312,-0.2705448,-0.2896984,9.785102
1323,-0.25857377,-0.2896984,9.696517
1334,-0.29688102,-0.25857377,9.64145
1343,-0.30166942,-0.30166942,9.753978
1353,-0.30885202,-0.18914193,9.7803135
1362,-0.29448682,-0.29927522,9.765948
1374,-0.32321724,-0.33039984,9.80665
1384,-0.3184288,-0.2681506,9.7324295
1394,-0.34715924,-0.2873042,9.76116
1403,-0.2633622,-0.25857377,9.7563715
1414,-0.30166942,-0.30166942,9.751583
1422,-0.30166942,-0.23942018,9.68694
1433,-0.34955344,-0.31364042,9.720459
1443,-0.33758244,-0.32321724,9.782708
1454,-0.32561144,-0.36631286,9.636662
1464,-0.32800564,-0.39983168,9.65821
1475,-0.34476504,-0.4333505,9.710882
1483,-0.31603462,-0.5291186,9.65821
1495,-0.30885202,-0.45968673,9.749189
1503,-0.25139117,-0.4405331,9.746795
1513,-0.23702596,-0.4261679,9.674969
1522,-0.2657564,-0.320823,9.701305
1533,-0.320823,-0.4165911,9.703699
1544,-0.28491,-0.320823,9.665392
1554,-0.16519992,-0.30885202,9.689334
1564,-0.272939,-0.36870706,9.694122
1574,-0.2705448,-0.36870706,9.737218
1584,-0.2801216,-0.33518824,9.78989
1597,-0.24899697,-0.38307226,9.7803135
1603,-0.2801216,-0.34715924,9.701305
1612,-0.2777274,-0.35913026,9.749189
1623,-0.2825158,-0.39264908,9.68694
1632,-0.21308395,-0.3854665,9.710882
1642,-0.29448682,-0.39025488,9.698911
1650,-0.30166942,-0.38307226,9.725247
1659,-0.24181437,-0.40701428,9.797073
1669,-0.2777274,-0.34715924,9.746795
1679,-0.23942018,-0.3878607,9.835381
1690,-0.22266077,-0.2825158,9.842564
1699,-0.24899697,-0.25617957,9.746795
1710,-0.2705448,-0.30406362,9.694122
1719,-0.24660277,-0.25857377,9.770737
1729,-0.25378537,-0.3854665,9.7563715
1739,-0.28491,-0.37349546,9.662998
1749,-0.260968,-0.35434186,9.710882
