22,-0.047884032,-0.5386954,9.821015
22,-0.047884032,-0.5386954,9.821015
66,-0.50517654,-1.9033904,10.06283
66,-0.34476504,-1.3215994,9.983821
66,-0.093373865,-0.2657564,9.888053
66,0.08140286,0.51714754,9.765948
109,0.062249243,0.59855044,9.737218
110,-0.01436521,0.18674773,9.691729
110,-0.17956513,-0.62249243,9.7084875
110,-0.1412579,-0.9648633,9.78989
118,-0.1364695,-0.8451532,9.7084875
121,-0.12210429,-0.39504328,9.665392
143,-0.11492168,0.110133275,9.557653
143,-0.1340753,0.33758244,9.607931
150,-0.12928689,0.18435353,9.5385
160,-0.18914193,-0.15562311,9.595961
170,-0.16280572,-0.78290397,9.634268
180,-0.23223756,-0.6655881,9.624691
192,-0.20590134,-0.48602295,9.67018
201,-0.25857377,-0.32800564,9.660604
212,-0.2825158,-0.34715924,9.710882
221,-0.3184288,-0.25378537,9.698911
231,-0.2705448,-0.35194764,9.665392
242,-0.25857377,-0.39983168,9.607931
252,-0.22984336,-0.38067806,9.564836
263,-0.24660277,-0.30885202,9.622296
271,-0.22984336,-0.34476504,9.703699
281,-0.20590134,-0.35913026,9.593566
291,-0.23223756,-0.4333505,9.653421
301,-0.15801731,-0.39983168,9.701305
314,-0.15562311,-0.4237737,9.753978
321,-0.22744916,-0.36152446,9.703699
331,-0.25617957,-0.3184288,9.710882
342,-0.21787235,-0.21787235,9.7803135
352,-0.272939,-0.20829555,9.76116
361,-0.15083471,-0.23463176,9.701305
372,-0.1388637,-0.22266077,9.713276
382,-0.20829555,-0.25378537,9.751583
392,-0.18914193,-0.31603462,9.775525
401,-0.17956513,-0.33279404,9.816227
413,-0.18674773,-0.34715924,9.809045
422,-0.20111294,-0.31364042,9.830592
433,-0.18674773,-0.34715924,9.85214
441,-0.19632454,-0.24660277,9.873688
451,-0.16280572,-0.33039984,9.782708
461,-0.20829555,-0.30406362,9.773131
471,-0.25857377,-0.30166942,9.734824
481,-0.25139117,-0.36870706,9.696517
492,-0.3184288,-0.4285621,9.811439
501,-0.2873042,-0.47165772,9.871294
513,-0.25378537,-0.5530606,9.91439
523,-0.22266077,-0.39743748,9.878476
531,-0.28491,-0.33279404,9.888053
541,-0.20829555,-0.2825158,9.811439
553,-0.1316811,-0.320823,9.76116
561,-0.17717093,-0.16280572,9.751583
571,-0.22266077,-0.21308395,9.868899
581,-0.21787235,-0.28491,9.847352
591,-0.17956513,-0.272939,9.749189
600,-0.23463176,-0.272939,9.749189
613,-0.25617957,-0.29448682,9.694122
621,-0.22026655,-0.2633622,9.734824
631,-0.2825158,-0.3184288,9.718064
641,-0.24660277,-0.2825158,9.636662
651,-0.22984336,-0.2705448,9.799467
661,-0.20829555,-0.36152446,9.703699
672,-0.24899697,-0.34955344,9.765948
684,-0.18914193,-0.4333505,9.763555
696,-0.16759412,-0.39743748,9.706094
703,-0.25857377,-0.34237084,9.665392
716,-0.19871874,-0.320823,9.674969
723,-0.19871874,-0.35913026,9.627085
735,-0.25617957,-0.48602295,9.749189
744,-0.24420857,-0.51954174,9.809045
754,-0.18914193,-0.46208093,9.830592
764,-0.11971009,-0.4309563,9.864111
775,-0.12210429,-0.2681506,9.622296
785,-0.1364695,-0.15083471,9.332599
794,-0.14604631,-0.17717093,9.406818
805,-0.22266077,-0.18674773,9.351752
816,-0.22505496,-0.33039984,9.334992
824,-0.2681506,-0.37110126,9.476251
835,-0.31124622,-0.2777274,9.720459
844,-0.37110126,-0.17717093,9.947908
857,-0.35673606,-0.19632454,10.000581
865,-0.35913026,-0.40940848,9.993398
873,-0.2753332,-0.48123455,9.909601
885,-0.23942018,-0.36631286,9.696517
895,-0.16998832,-0.2801216,9.533711
905,-0.19632454,-0.10295067,9.703699
918,-0.24420857,-0.047884032,9.785102
925,-0.29448682,-0.045489833,9.811439
936,-0.2777274,-0.29209262,9.825804
946,-0.25139117,-0.39025488,9.720459
955,-0.25857377,-0.22744916,9.734824
966,-0.35194764,-0.16280572,10.012551
977,-0.50038815,-0.25378537,10.488997
985,-0.05746084,-0.5506664,10.072407
996,-0.023942016,-0.23223756,9.469068
1005,-0.02873042,-0.095768064,9.744401
1021,-0.1388637,0.15322891,9.629479
1029,-0.21308395,0.2753332,9.734824
1036,-0.20829555,0.16998832,9.514558
1089,-0.20829555,-0.035913024,9.428367
1089,-0.29688102,-0.12449849,9.397242
1089,-0.17477672,-0.093373865,9.31105
1089,-0.2777274,0.095768064,9.308656
1089,-0.33039984,0.22505496,9.572019
1094,-0.30885202,0.20111294,9.809045
1104,-0.35913026,0.079008654,9.976639
1116,-0.33758244,-0.1436521,9.993398
1124,-0.29448682,-0.29448682,9.78989
1134,-0.24181437,-0.30406362,9.809045
1143,-0.22744916,-0.25139117,9.799467
1157,-0.2801216,-0.1412579,9.8042555
1164,-0.2873042,-0.035913024,9.737218
1175,-0.25857377,-0.05746084,9.718064
1184,-0.21308395,-0.11731588,9.6845455
1194,-0.17238252,-0.20350714,9.734824
1205,-0.24181437,-0.20590134,9.727641
1217,-0.21547815,-0.06464344,9.703699
1224,-0.21547815,-0.10295067,9.720459
1234,-0.21308395,-0.24420857,9.801862
1244,-0.24181437,-0.23702596,9.78989
1255,-0.23702596,-0.14604631,9.871294
1265,-0.24899697,-0.09816227,9.801862
1276,-0.18195933,-0.15562311,9.737218
1284,-0.15562311,-0.04070143,9.634268
1295,-0.10534488,-0.06703765,9.660604
1305,-0.19153613,-0.107739076,9.718064
1315,-0.19871874,-0.11492168,9.7324295
1326,-0.20111294,-0.11252748,9.854534
1336,-0.1316811,-0.079008654,9.849746
1347,-0.16759412,-0.1436521,9.888053
1356,-0.14604631,-0.17717093,9.873688
1365,-0.14604631,-0.088585466,9.821015
1377,-0.16998832,-0.11971009,9.742006
1386,-0.12449849,-0.079008654,9.67018
1397,-0.19153613,-0.15562311,9.662998
1406,-0.18914193,-0.1340753,9.818622
1417,-0.23702596,-0.1388637,9.763555
1425,-0.2873042,-0.260968,9.785102
1437,-0.25857377,-0.1412579,9.792285
1446,-0.22984336,-0.15801731,9.818622
1458,-0.25378537,-0.23702596,9.713276
1466,-0.21068975,-0.15562311,9.667787
1476,-0.22266077,-0.21787235,9.648633
1486,-0.18195933,-0.2777274,9.722853
1497,-0.1340753,-0.15562311,9.737218
1504,-0.30645782,-0.20829555,9.722853
1519,-0.22026655,-0.20590134,9.703699
1526,-0.22984336,-0.19871874,9.6845455
1540,-0.15562311,-0.11492168,9.607931
1547,-0.15562311,-0.17238252,9.576807
1555,-0.19153613,-0.19871874,9.653421
1568,-0.18674773,-0.16998832,9.679757
1578,-0.20829555,-0.19393034,9.65821
1585,-0.15322891,-0.17238252,9.6845455
1596,-0.16998832,-0.19393034,9.667787
1605,-0.20590134,-0.21068975,9.835381
1616,-0.22505496,-0.25617957,9.749189
1624,-0.22984336,-0.29927522,9.78989
1636,-0.20350714,-0.32321724,9.7324295
1644,-0.20829555,-0.21068975,9.76116
1655,-0.18195933,-0.15083471,9.782708
1666,-0.2705448,-0.24899697,9.782708
1676,-0.24899697,-0.14604631,9.727641
1686,-0.20590134,-0.19393034,9.67018
1698,-0.1316811,-0.20350714,9.715671
1706,-0.20590134,-0.16519992,9.7084875
1717,-0.20111294,-0.29448682,9.730036
1725,-0.17717093,-0.16519992,9.703699
1736,-0.22984336,-0.23463176,9.7803135
1745,-0.20590134,-0.2825158,9.715671
1757,-0.24899697,-0.31603462,9.76116
1765,-0.23463176,-0.19871874,9.7803135
1776,-0.25378537,-0.24660277,9.742006
1785,-0.23942018,-0.29448682,9.785102
1796,-0.25857377,-0.23942018,9.6845455
1807,-0.2873042,-0.15322891,9.7324295
1817,-0.29688102,-0.25378537,9.751583
1827,-0.29927522,-0.260968,9.763555
1836,-0.23223756,-0.10295067,9.703699
1848,-0.24181437,-0.15322891,9.672575
1856,-0.22266077,-0.20590134,9.715671
1865,-0.24899697,-0.21547815,9.763555
1878,-0.23942018,-0.17238252,9.77792
1887,-0.17477672,-0.320823,9.720459
1897,-0.17238252,-0.34476504,9.734824
1907,-0.18674773,-0.20111294,9.730036
1918,-0.23702596,-0.15562311,9.727641
1925,-0.24899697,-0.20829555,9.794679
1938,-0.19153613,-0.21787235,9.77792
1946,-0.12210429,-0.17717093,9.689334
1956,-0.25617957,-0.20829555,9.674969
1967,-0.18914193,-0.2633622,9.691729
1978,-0.17956513,-0.2633622,9.739613
1987,-0.24899697,-0.2896984,9.679757
1997,-0.16519992,-0.32321724,9.696517
2006,-0.18674773,-0.30406362,9.758766
2018,-0.21068975,-0.22984336,9.706094
2028,-0.24420857,-0.30166942,9.646238
2039,-0.19153613,-0.22266077,9.739613
2050,-0.19393034,-0.25857377,9.627085
2101,-0.20111294,-0.29448682,9.576807
2101,-0.21068975,-0.30406362,9.600749
2101,-0.24899697,-0.2873042,9.624691
2101,-0.23223756,-0.1604115,9.706094
2101,-0.16519992,-0.24420857,9.710882
2106,-0.20590134,-0.19871874,9.639056
2117,-0.21547815,-0.18195933,9.624691
2124,-0.1364695,-0.2657564,9.583989
2134,-0.19393034,-0.21068975,9.574412
2144,-0.1412579,-0.23942018,9.588778
2154,-0.21547815,-0.20111294,9.7084875
2164,-0.18674773,-0.31124622,9.713276
2176,-0.24420857,-0.36391866,9.746795
