30,-0.7230489,-2.5761611,9.303867
30,-0.6967127,-2.5689783,9.330204
68,-0.7278373,-2.5833437,9.32781
68,-0.7422025,-2.6120741,9.246407
68,-0.7326257,-2.6360161,9.153033
68,-0.7182605,-2.657564,9.057265
91,-0.7038953,-2.6767175,8.956709
95,-0.6703765,-2.6886885,8.880095
95,-0.62967503,-2.6886885,8.848969
104,-0.60573304,-2.681506,8.856153
114,-0.5793968,-2.6671407,8.89446
124,-0.557849,-2.6479871,8.966286
137,-0.5482722,-2.6264393,9.062054
144,-0.545878,-2.60968,9.16261
154,-0.7038953,-1.8387469,17.56147
164,-0.92416185,-3.4524388,10.680533
174,-0.5746084,-4.10845,6.6893997
184,-0.50038815,-3.9576154,6.6271505
196,-0.18674773,-3.3183637,8.401254
205,-0.34476504,-3.1914709,9.763555
214,-0.50517654,-3.3399115,9.52174
224,-0.45968673,-3.3973722,8.8777
236,-0.4189853,-3.4835634,8.89446
244,-0.5482722,-3.3758245,9.344569
255,-0.5482722,-3.3734303,9.196129
265,-0.56982,-3.3686419,9.021352
275,-0.581791,-3.3375173,9.279925
284,-0.7230489,-3.3327289,9.32781
294,-0.6655881,-3.3494883,9.176975
305,-0.79248077,-3.25372,9.239224
316,-0.7637503,-3.2872388,9.361329
325,-0.7206547,-3.2561142,9.315839
336,-0.7445967,-3.2872388,9.334992
344,-0.7206547,-3.2632968,9.43076
354,-0.81163436,-3.289633,9.555259
364,-0.79726917,-3.4141316,9.569624
376,-0.8403648,-3.41892,9.634268
384,-0.6895301,-3.311181,9.540894
394,-0.6584055,-3.289633,9.516952
405,-0.61052144,-3.2034419,9.504981
416,-0.5315128,-3.1435869,9.406818
425,-0.5506664,-3.2465374,9.466674
438,-0.545878,-3.2704794,9.509769
445,-0.62009823,-3.3734303,9.301474
456,-0.6967127,-3.3901896,9.416395
465,-0.7182605,-3.193865,9.323022
475,-0.58657944,-3.0358477,9.25359
485,-0.49320555,-2.906561,9.040505
497,-0.47884035,-2.8634653,8.956709
506,-0.29448682,-2.6647465,8.834604
515,-0.25378537,-2.6072857,8.817844
525,-0.15801731,-2.6479871,8.887277
537,-0.16519992,-2.693477,8.9998045
546,-0.07182605,-2.8419175,9.093178
557,-0.08140286,-2.89459,9.186552
567,-0.08619126,-2.825158,9.090784
578,-0.10055647,-2.6623523,9.124303
588,-0.09816227,-2.5617957,9.02614
597,-0.20111294,-2.396596,9.090784
607,-0.24420857,-2.4181437,9.124303
619,-0.32561144,-2.5187001,9.330204
632,-0.40940848,-2.542642,9.440337
639,-0.51954174,-2.6168625,9.500193
647,-0.45010993,-2.5617957,9.533711
657,-0.4213795,-2.597709,9.61272
667,-0.51235914,-2.7006595,9.940725
679,-0.35673606,-3.1172507,9.768343
687,-0.7445967,-3.217807,9.868899
697,-0.92655605,-3.1794999,9.945514
709,-0.80205756,-3.1962593,9.809045
719,-0.7398083,-3.2824504,9.770737
728,-0.6440403,-3.347094,9.763555
741,-0.5530606,-3.205836,9.619903
747,-0.39743748,-3.1531637,9.574412
759,-0.36391866,-3.1651347,9.490616
769,-0.36870706,-3.0430303,9.473856
780,-0.33279404,-3.0382419,9.605537
790,-0.40222588,-3.1603463,9.224859
800,-0.48123455,-3.2154129,9.260772
807,-0.4309563,-3.1244333,9.184157
820,-0.39743748,-3.0214825,9.136273
829,-0.30645782,-2.932897,9.200917
841,-0.14604631,-2.9281087,9.19134
848,-0.33518824,-2.8993783,9.23683
860,-0.48123455,-2.7724855,9.069236
871,-0.45968673,-2.7988217,8.889671
880,-0.40940848,-2.5761611,8.781932
889,-0.19871874,-2.4229321,8.793902
900,-0.011971008,-2.3582888,8.803479
911,-0.15562311,-2.3343468,8.882488
920,-0.24420857,-2.5617957,8.980651
928,-0.36870706,-2.789245,9.062054
940,-0.34715924,-2.8060043,9.107543
949,-0.34715924,-2.7269957,9.200917
959,-0.28491,-2.3798366,8.987833
969,-0.24660277,-1.5753847,8.925584
982,-0.34715924,-1.2976574,8.853758
989,-0.39264908,-1.6663644,8.508993
999,-0.45729253,-2.0925324,8.463503
1008,-0.35913026,-2.6192567,7.819463
1019,-0.32800564,-2.1691468,8.159439
1028,-0.33758244,-2.6168625,7.9966335
1041,-0.41180268,-3.4117374,7.4986396
1048,-0.44532153,-4.5082817,7.189788
1057,-0.39743748,-5.6646814,6.435614
1069,-0.46926352,-5.3318872,6.397307
1079,-0.545878,-5.8801594,5.544971
1088,-0.6344634,-5.9280434,4.745308
1102,-0.7062895,-6.8426285,3.3854012
1109,-0.91937345,-8.221688,1.8124107
1119,-0.9744401,-10.266336,0.90261406
1127,-0.7637503,-12.239159,0.8738836
1141,-0.320823,-13.038822,0.80924016
1150,0.14844051,-13.393165,0.5291186
1160,0.25617957,-12.385205,0.272939
1168,0.6536171,-13.304579,-0.031124622
1179,0.6991069,-15.741877,-0.15083471
1191,0.34955344,-17.417818,0.3184288
1199,-0.36391866,-16.354792,0.7254431
1208,-1.1228806,-13.93186,0.08619126
1225,-1.5514427,-11.197681,0.50517654
1229,-1.0247183,-10.565612,0.79487497
1240,-0.22026655,-10.058042,1.448492
1246,0.2801216,-9.859323,1.7118542
1256,0.0023942017,-8.848969,2.3870192
1266,-0.21547815,-8.130709,3.727772
1278,-0.17477672,-7.3909006,4.477157
1286,0.6584055,-6.1004257,5.2409077
1299,1.3694834,-4.0581717,5.805939
