60,0.15271631,0.1441642,-0.07941248
60,-0.030543262,-0.24801129,-0.23579398
60,-0.061086524,-0.43127087,-0.31887165
61,0.15271631,0.32253686,0.05375614
61,0.31642818,0.31642818,0.07086037
83,0.49235737,0.13561209,0.008552114
83,0.56199604,-0.02443461,-0.05009095
91,0.54244834,-0.029321533,-0.05131268
101,0.45814893,-0.019547688,-0.062308256
113,0.33964106,0.009773844,-0.059864793
122,0.22602014,0.029321533,-0.040317107
132,0.14294247,0.02687807,-0.02687807
146,0.09162979,0.02076942,-0.02687807
151,0.062308256,0.056199603,-0.029321533
162,0.07452556,0.05375614,-0.02443461
171,0.12217305,0.04153884,-0.018325957
182,0.21013765,0.028099801,-0.015882496
192,0.3115413,0.014660766,-0.0036651916
203,0.3811799,0.017104227,0.015882496
214,0.4007276,0.019547688,0.018325957
222,0.3494149,0.029321533,0.0
232,0.21380283,0.047647487,-0.014660766
243,0.02321288,0.064751714,-0.013439035
251,-0.14172074,0.07086037,-0.002443461
263,-0.23335053,0.0720821,0.037873644
272,-0.28099802,0.047647487,0.0036651916
282,-0.28710666,0.009773844,-0.02687807
292,-0.24556783,-0.0036651916,0.0012217305
301,-0.17959438,0.0061086523,0.010995574
311,-0.118507855,0.0061086523,-0.012217305
322,-0.10629055,0.007330383,-0.02687807
331,-0.17715092,0.013439035,-0.02565634
344,-0.3200934,0.02687807,-0.032986723
352,-0.516792,0.04520403,-0.04642576
362,-0.74036866,0.058643065,-0.05497787
372,-0.9407325,0.06841691,-0.047647487
384,-1.0800097,0.06719518,-0.036651913
392,-1.1594223,0.064751714,-0.03176499
402,-1.1911873,0.056199603,-0.019547688
412,-1.2046263,0.056199603,-0.002443461
422,-1.2669345,0.06963864,0.0061086523
432,-1.4758505,0.07941248,0.012217305
446,-1.8484782,0.096516706,0.007330383
453,-2.2870796,0.11484267,0.007330383
464,-2.71102,0.118507855,0.02443461
473,-3.040887,0.111177474,0.05131268
483,-3.19116,0.10751228,0.089186326
493,-3.167947,0.118507855,0.096516706
504,-3.0860913,0.12339478,0.05131268
512,-3.0250046,0.11728613,-0.002443461
523,-2.9663615,0.12095132,-0.034208454
533,-2.9150488,0.12461651,-0.040317107
544,-3.0775392,0.15027285,-0.03176499
553,-3.6212091,0.18203785,-0.010995574
566,-4.4751987,0.25411993,-0.004886922
574,-5.26688,0.35063666,0.002443461
585,-5.6089644,0.41050145,0.032986723
595,-5.2876496,0.43982297,0.02443461
606,-4.2174134,0.4886922,-0.119729586
615,-2.4996605,0.50579643,-0.37751472
629,-0.45937067,0.37384954,-0.5363397
637,1.5112807,0.14782938,-0.5448918
645,3.0799825,-0.052534413,-0.548557
656,4.057367,-0.20158553,-0.56321776
666,4.382347,-0.30543262,-0.5522222
675,3.9278636,-0.3371976,-0.51923543
688,2.4972172,-0.26633725,-0.5326745
695,0.07086037,-0.018325957,-0.50946164
705,-2.8490756,0.29810223,-0.29932398
715,-5.5051174,0.5375614,-0.06841691
727,-7.4452257,0.63529986,-0.0720821
737,-8.328537,0.63529986,-0.14782938
748,-6.214943,0.8197812,-0.22479841
755,-6.214943,0.8197812,-0.22479841
766,-3.450167,0.82711154,-0.453262
777,3.0567696,0.04520403,-0.752586
787,5.0335298,-0.36896262,-0.5766568
796,5.364619,-0.77579886,-0.29810223
807,3.7042868,-0.81245077,-0.22724187
816,0.23457226,-0.07696902,-0.6597345
826,-3.717726,0.8197812,-0.9896017
836,-7.2790704,1.142318,-0.6939429
846,-9.523389,0.956615,0.28221974
854,-9.662666,0.95294976,0.88331115
868,-8.406728,0.79168135,0.27855456
876,-6.8881164,0.5314528,-0.3494149
887,-5.10439,0.593761,-0.30543262
