55,-1.5562311,-3.1028855,8.872911
55,-1.5729905,-3.1052797,8.834604
55,-1.553837,-3.107674,8.805874
56,-1.5394717,-3.107674,8.801085
74,-1.541866,-3.1028855,8.817844
76,-1.5514427,-3.095703,8.853758
88,-1.5610195,-3.098097,8.899248
98,-1.5682021,-3.107674,8.947132
106,-1.5682021,-3.1268275,8.983045
116,-1.5610195,-3.1507695,9.004593
126,-1.553837,-3.1771057,9.006987
136,-1.5442601,-3.1986535,8.985439
149,-1.5275006,-3.2154129,8.944737
156,-1.1971009,-4.6591167,3.5697548
167,-1.163582,-3.8139634,4.936844
176,-1.1611878,-3.3566709,7.5968018
187,-1.2569559,-3.5290532,8.765172
197,-1.3431472,-3.9983168,8.101978
208,-1.4628572,-4.295198,7.398083
219,-1.4173675,-4.675876,7.6973586
227,-1.5490485,-5.4085016,7.704541
237,-1.448492,-5.9902925,7.3885064
251,-1.520318,-6.279991,7.28795
258,-1.5586253,-6.3542113,7.261614
269,-1.7741034,-6.0477533,7.2424603
278,-1.9440918,-6.167464,7.0245876
287,-2.0470424,-6.1076083,6.5457473
298,-2.066196,-6.291962,6.1076083
307,-1.9871874,-6.7324953,5.41329
316,-1.9129672,-7.1155677,5.0302176
328,-1.8650831,-7.503428,4.3885717
337,-1.7908629,-7.9846625,3.655946
349,-1.7405846,-8.391677,3.0119057
357,-1.8004397,-8.726865,2.3535004
367,-1.6567876,-8.961497,1.5705963
377,-1.5801731,-9.32781,0.7637503
389,-1.4341269,-9.672575,-0.30645782
397,-1.388637,-9.825804,-1.352724
407,-1.2976574,-9.866506,-2.480393
417,-1.2593501,-10.864887,-3.833117
428,-1.1683705,-11.999739,-5.161899
437,-0.8834604,-13.311762,-5.8586116
450,-0.62728083,-13.426683,-6.1243677
457,-0.51235914,-13.06037,-6.7324953
468,-0.60812724,-12.77546,-7.4483614
477,-0.82360536,-12.140997,-7.45315
488,-0.8834604,-11.212047,-7.204153
497,-0.830788,-9.981427,-7.433996
509,-0.49081135,-9.481039,-8.169016
518,-0.36870706,-9.459491,-8.968679
528,-0.23942018,-9.363723,-9.19134
538,0.062249243,-9.416395,-9.7084875
549,0.31364042,-9.267955,-9.787497
557,0.37588966,-8.6574335,-9.945514
569,0.28491,-8.030152,-10.196905
578,0.19153613,-7.323863,-10.158598
588,0.2801216,-7.2807674,-10.081984
597,0.5626374,-7.8146744,-10.196905
608,1.0989386,-7.8529816,-9.583989
618,1.5705963,-7.6829934,-9.184157
634,1.9488802,-7.642292,-9.0429
639,2.2385786,-6.9048777,-8.853758
650,2.2649148,-6.363788,-9.176975
659,2.171541,-5.765238,-8.722076
669,2.1906946,-5.12838,-8.437167
680,2.2816741,-4.733337,-7.9032598
692,2.669535,-4.699818,-7.5441294
700,3.1866825,-4.9224787,-7.0485296
710,3.4261026,-5.116409,-6.754043
720,3.7110126,-4.9823337,-6.3661823
731,3.5865142,-4.51307,-5.7029886
740,3.7086184,-3.9025488,-5.0062757
756,3.7445314,-3.5410242,-4.8722005
764,3.8498764,-3.572149,-5.171476
772,3.964798,-3.5194764,-4.7022123
783,4.0677485,-3.122039,-4.4196963
793,4.050989,-2.9903579,-4.51307
799,4.2784386,-3.0550013,-4.5657425
812,4.6830587,-2.7102363,-4.039018
822,4.9703627,-2.1763294,-3.8618474
831,5.104438,-2.1691468,-3.6966474
840,5.21936,-2.4732103,-3.655946
852,5.149928,-2.4229321,-3.5482068
863,5.2002063,-2.4899697,-3.70383
870,5.317522,-2.4372973,-4.0222588
879,5.626374,-2.1619642,-4.4316673
890,5.8322754,-1.9177556,-4.6591167
900,6.0501475,-1.8315643,-4.6710877
910,6.2225304,-1.7908629,-4.7979803
921,6.447585,-1.8243817,-4.6519337
933,6.6486983,-1.7836803,-4.498705
942,6.766014,-1.9393034,-4.8937483
951,6.7947445,-2.1332338,-5.109226
959,6.861782,-2.291251,-5.4420204
970,6.9599442,-2.3894134,-5.5138464
979,7.0844426,-2.5450363,-5.896919
990,7.2951326,-2.6288335,-5.90889
998,7.493851,-2.6599581,-6.203377
1009,7.5106106,-2.8754363,-6.2823853
1018,7.6351094,-2.80361,-6.205771
1029,7.7069354,-2.695871,-5.731719
1038,7.776367,-2.693477,-5.470751
1050,7.819463,-2.8323407,-5.195418
1058,7.81228,-2.9759927,-5.0996494
1067,7.795521,-3.0310593,-5.109226
1077,7.740454,-3.122039,-5.4779334
1087,7.711724,-3.25372,-5.829881
1097,7.716512,-3.2585084,-6.030994
1108,7.848193,-3.064578,-5.674258
1118,7.905654,-2.873042,-5.439626
1127,7.8793178,-3.052607,-5.386954
1137,7.843405,-3.1268275,-5.0661306
1148,7.747637,-3.0765493,-4.915296
1157,7.515399,-3.0933087,-4.8626237
1168,7.5225816,-3.1364043,-4.951209
1177,7.5106106,-3.1842883,-5.1116204
1188,7.553706,-3.181894,-5.4085016
1197,7.5321584,-3.3446999,-5.556942
1207,7.5201874,-3.289633,-5.841852
1217,7.5824366,-3.1052797,-5.837064
1228,7.57286,-3.0142999,-6.10282
1237,7.517793,-2.9496565,-6.0645127
1249,7.4363904,-2.7844565,-5.923255
1258,7.4363904,-2.9712043,-5.6790466
1268,7.33344,-3.2106245,-5.5856724
1277,7.393295,-3.3758245,-5.5521536
1289,7.410054,-3.5984852,-5.6359506
1297,7.4387846,-3.6296098,-5.8705826
1308,7.4004774,-3.5984852,-5.9663506
1317,7.45315,-3.4500446,-6.0645127
1328,7.467515,-3.3638535,-6.105214
1338,7.5082164,-3.311181,-6.0645127
1350,7.6135616,-3.229778,-6.0980315
1357,7.5848308,-3.0095115,-5.9759274
1368,7.4842744,-2.8921957,-5.729325
1378,7.4842744,-3.0095115,-5.7005944
1388,7.4148426,-3.064578,-5.8442464
1398,7.489063,-3.0765493,-5.865794
1409,7.429208,-3.2489316,-5.959168
1418,7.4962454,-3.2848446,-6.0166287
1428,7.505822,-3.289633,-5.935226
1438,7.560889,-3.2393548,-5.8921304
1449,7.4268136,-3.2609026,-5.98311
1458,7.5441294,-3.1196449,-5.8346696
1469,7.5106106,-3.1052797,-5.801151
1478,7.551312,-3.1842883,-5.887342
1488,7.5920134,-3.2585084,-5.8226986
1498,7.5968018,-3.3087866,-5.7963624
1508,7.6111674,-3.2465374,-5.8083334
1518,7.678205,-3.3159695,-5.837064
1529,7.728483,-3.3686419,-5.837064
1538,7.699753,-3.2944214,-5.770026
1549,7.6351094,-3.2154129,-5.803545
1558,7.7213006,-3.107674,-5.78918
1568,7.5968018,-2.896984,-5.825093
1578,7.589619,-2.9496565,-5.8634
1589,7.6015906,-2.8682537,-5.7604494
1598,7.5201874,-2.9352913,-5.7365074
1608,7.491457,-2.9640217,-5.791574
