29,-0.016759412,-0.088585466,-0.14604631
29,0.2801216,0.40462008,-0.06464344
32,0.1316811,0.21308395,-0.01436521
48,0.08140286,0.062249243,-0.10534488
64,0.05267244,-0.16998832,-0.18195933
64,0.10295067,-0.260968,-0.11971009
71,0.10534488,-0.18914193,-0.11252748
80,0.093373865,-0.08140286,0.0
90,0.045489833,-0.18914193,0.10534488
101,0.05746084,-0.14604631,0.06464344
110,0.17717093,-0.08140286,0.045489833
120,0.088585466,-0.12928689,0.088585466
132,0.11971009,-0.15322891,0.007182605
140,0.050278235,-0.107739076,0.02633622
151,0.095768064,-0.107739076,-0.02873042
161,0.11731588,-0.17717093,0.0023942017
170,0.007182605,-0.05267244,0.08379706
181,-0.02633622,0.0,0.11252748
191,-0.059855044,-0.093373865,0.12210429
201,-0.110133275,-0.16519992,0.10055647
210,-0.12689269,-0.04309563,0.05267244
220,-0.047884032,-0.076614454,0.11731588
231,-0.050278235,-0.021547815,0.21547815
240,-0.07182605,-0.06464344,0.059855044
253,-0.009576807,0.11971009,0.110133275
260,-0.01436521,0.1388637,0.08140286
270,-0.0023942017,0.038307227,0.035913024
281,0.074220255,0.01436521,-0.062249243
290,0.033518825,-0.047884032,-0.20590134
300,0.011971008,0.08140286,-0.19393034
312,0.04070143,0.0,-0.1412579
321,-0.023942016,-0.02873042,-0.08619126
332,0.033518825,-0.12928689,-0.019153614
341,-0.06464344,-0.050278235,0.12449849
352,-0.01436521,0.095768064,0.10055647
361,0.02633622,0.11252748,0.06703765
373,0.06943185,0.24181437,0.0047884034
382,0.059855044,0.25857377,-0.047884032
392,0.02873042,0.22984336,-0.18914193
402,-0.007182605,0.25378537,-0.24181437
412,-0.019153614,0.16759412,-0.08619126
422,-0.02633622,0.11492168,0.02873042
433,-0.11731588,0.009576807,0.16759412
443,-0.1364695,-0.12449849,0.15322891
454,-0.0023942017,-0.19393034,0.1316811
462,0.02873042,-0.08140286,0.079008654
473,0.031124622,0.062249243,-0.04070143
483,0.04309563,0.050278235,-0.1316811
494,0.06464344,-0.076614454,-0.15322891
502,0.007182605,-0.21068975,-0.1316811
513,0.14604631,0.062249243,-0.22266077
523,0.20350714,0.19153613,-0.079008654
533,-0.05267244,0.009576807,-0.04070143
543,-0.02873042,-0.023942016,-0.016759412
555,0.10055647,-0.04309563,-0.1436521
563,0.074220255,-0.110133275,-0.04309563
573,-0.01436521,-0.18195933,-0.059855044
583,0.04309563,-0.107739076,-0.20590134
593,-0.050278235,-0.18195933,-0.31124622
602,-0.023942016,-0.08379706,-0.23463176
614,0.033518825,0.023942016,-0.2657564
622,0.079008654,0.6751649,-0.095768064
637,-0.050278235,0.60094464,-0.10295067
646,-0.35194764,0.29448682,-0.007182605
659,-0.033518825,0.07182605,0.19393034
665,0.023942016,-0.24420857,0.3184288
677,-0.045489833,-0.7110779,0.3854665
686,0.055066638,-0.7134721,0.40222588
697,0.02873042,-0.39504328,0.36152446
705,0.074220255,-0.045489833,0.2633622
717,0.24181437,0.33039984,-0.050278235
726,0.047884032,0.33279404,-0.2633622
737,-0.01436521,0.28491,-0.4237737
746,-0.045489833,0.1316811,-0.36152446
757,0.047884032,-0.095768064,-0.16280572
765,0.074220255,-0.18195933,0.08379706
777,-0.1412579,-0.23702596,0.16759412
786,-0.038307227,-0.18435353,0.25378537
797,0.08619126,0.011971008,0.30885202
807,0.021547815,-0.10534488,0.23702596
817,0.038307227,-0.19153613,0.1364695
825,0.06703765,-0.14604631,0.021547815
837,0.10055647,0.20590134,-0.1436521
845,0.17956513,0.50757074,-0.14844051
858,0.11492168,0.41180268,-0.29688102
865,-0.0047884034,0.30406362,-0.31603462
876,0.045489833,0.09816227,-0.21547815
886,0.093373865,0.02873042,-0.04309563
896,0.10295067,0.050278235,0.15562311
907,-0.074220255,-0.12928689,0.1604115
917,-0.1364695,-0.5410896,0.14604631
926,-0.12449849,-0.59136784,0.11492168
938,0.09816227,-0.40462008,-0.035913024
945,0.16998832,-0.23223756,-0.021547815
957,0.076614454,0.0047884034,-0.06464344
967,0.0,0.22026655,0.009576807
978,-0.06703765,0.047884032,0.023942016
985,0.02633622,0.02633622,-0.07182605
997,0.076614454,-0.07182605,-0.09816227
1006,0.023942016,-0.16519992,-0.093373865
1017,0.062249243,-0.1388637,-0.035913024
1024,-0.007182605,-0.011971008,-0.06703765
1086,-0.06464344,0.038307227,-0.076614454
1086,0.007182605,-0.035913024,-0.19153613
1086,-0.04309563,-0.15801731,-0.08619126
1086,0.031124622,-0.10295067,-0.11971009
1086,-0.095768064,-0.033518825,-0.088585466
1086,-0.05746084,-0.050278235,-0.08140286
1106,-0.021547815,-0.0047884034,-0.009576807
1106,0.110133275,0.0,-0.08619126
1115,0.15322891,0.15322891,0.095768064
1124,0.107739076,0.18914193,0.1412579
1134,0.090979666,0.09816227,0.1412579
1144,-0.011971008,-0.11492168,-0.021547815
1157,0.038307227,-0.06464344,-0.1364695
1165,0.06464344,0.033518825,0.019153614
1175,0.038307227,0.06943185,0.05267244
1186,-0.01436521,0.17477672,0.12928689
1195,0.0023942017,0.15322891,0.1604115
1207,0.050278235,0.0023942017,0.079008654
1218,0.10055647,0.076614454,0.031124622
