20,2.0470424,4.8362875,9.150639
21,1.8148049,3.359065,9.3421755
47,0.9840169,1.6400281,9.600749
47,0.5267244,0.8714894,9.837775
70,0.7062895,1.0319009,9.842564
70,1.1899183,1.7621324,9.825804
70,1.3838485,2.5809495,9.744401
92,1.4317327,3.0789435,9.631873
92,1.2354081,3.1316159,9.459491
99,1.1611878,2.5881321,9.548077
109,1.1659763,2.0398598,9.495404
118,1.2497733,1.6256629,9.466674
129,1.3503298,1.7381904,9.560047
138,1.2665327,2.0111294,9.610326
149,1.2641385,2.360683,9.555259
158,1.30484,2.5067291,9.540894
169,1.316811,2.4660277,9.481039
178,1.3120226,2.171541,9.416395
188,1.2976574,2.0374656,9.44752
199,1.3383588,2.0757728,9.464279
208,1.292869,2.1164744,9.409213
218,1.3599066,2.1619642,9.445126
230,1.3958195,2.2720973,9.433155
238,1.2761095,2.3008277,9.478644
249,1.283292,2.2936451,9.524135
259,1.2761095,2.2170308,9.524135
269,1.2856863,2.1404164,9.466674
279,1.2258313,2.2505496,9.433155
290,1.292869,2.2888567,9.380483
299,1.2425907,2.327164,9.504981
309,1.2761095,2.360683,9.497798
319,1.2856863,2.2888567,9.469068
329,1.2952632,2.2242134,9.49301
339,1.2138603,2.1787236,9.495404
351,1.2785037,2.1164744,9.428367
359,1.2449849,2.1859062,9.3661175
369,1.2330139,2.315193,9.449914
379,1.3024458,2.2409728,9.43076
389,1.3239936,2.2984335,9.512163
399,1.292869,2.2409728,9.445126
410,1.2330139,2.2529438,9.516952
419,1.2521675,2.291251,9.497798
429,1.30484,2.3080103,9.548077
439,1.3024458,2.3104045,9.581595
450,1.3024458,2.4468741,9.629479
459,1.340753,2.5737667,9.629479
470,1.3599066,2.552219,9.495404
479,1.3623008,2.2744915,9.275137
490,1.2378023,2.0326772,9.119514
500,1.2641385,1.9895816,9.153033
511,1.3215994,2.1332338,9.138668
520,1.2880806,2.1164744,9.232041
532,1.1468226,2.2050598,9.334992
540,1.2306197,2.3439236,9.349358
552,1.1994951,2.5929205,9.581595
561,1.1971009,2.6168625,9.615114
571,1.1085154,2.468422,9.615114
580,1.0821792,2.291251,9.552865
591,1.2090719,2.303222,9.399636
600,1.127669,2.4516625,9.172187
611,1.1731589,2.4492683,9.121908
621,1.3096284,2.6288335,9.258378
631,1.3359646,2.4612393,9.488221
641,1.436521,2.2218192,9.895236
654,1.5849615,1.7645266,9.859323
661,1.5658079,1.5251064,9.552865
671,1.400608,1.685518,9.184157
681,1.2808979,1.9512744,9.143456
692,1.163582,2.3511062,9.25359
701,1.0534488,2.5809495,9.495404
715,1.1444284,2.2984335,9.737218
722,1.4173675,1.6879122,9.313444
734,1.163582,1.6591818,10.079589
744,1.2425907,2.0518308,9.9790325
754,1.067814,1.9057846,9.739613
764,0.9672575,1.5610195,9.7084875
775,1.2066777,1.6256629,9.416395
783,1.2952632,1.8435353,9.198523
792,1.2952632,2.0709844,9.081207
805,1.2425907,2.1499932,9.088389
815,1.1372458,2.0374656,9.306262
823,1.1899183,1.8626889,9.504981
835,1.2186487,1.8171991,9.61272
844,1.283292,1.8531121,9.674969
856,1.2306197,1.9440918,9.720459
864,1.3335704,2.135628,9.543288
874,1.2761095,2.1140802,9.442732
882,1.3862427,2.1667526,9.234436
894,1.3599066,1.9895816,9.267955
906,1.2856863,1.8938135,9.390059
916,1.2066777,1.8171991,9.471462
924,1.2042835,1.7860745,9.636662
934,1.1204864,1.7908629,9.768343
945,1.1492168,1.934515,9.873688
957,1.2138603,1.7884687,9.7563715
963,1.2234371,1.7357962,9.794679
974,1.2952632,1.8124107,9.622296
985,1.3958195,1.9081788,9.531317
994,1.3718776,1.8124107,9.457097
1004,1.2761095,1.9416976,9.378088
1014,1.30484,2.0231004,9.375694
1024,1.2665327,1.99437,9.497798
1033,1.2808979,1.9153614,9.593566
1042,1.3263878,1.7812861,9.715671
1103,1.3120226,1.8052281,9.706094
1103,1.2785037,1.8746599,9.76116
1103,1.3144168,1.9488802,9.624691
1103,1.340753,1.958457,9.414001
1103,1.292869,2.042254,9.354146
1103,1.3120226,2.006341,9.344569
1116,1.2976574,1.9273324,9.404425
1121,1.316811,1.9536686,9.390059
1134,1.2880806,2.0494366,9.423578
1142,1.1875241,1.9680338,9.414001
1154,1.2330139,1.934515,9.569624
1163,1.2401965,1.9057846,9.52174
1172,1.2880806,1.8195933,9.667787
1182,1.3000516,1.9632454,9.636662
1193,1.2282255,1.958457,9.593566
1204,1.2042835,2.0159178,9.543288
1214,1.3215994,1.9416976,9.382876
1224,1.2952632,1.8626889,9.370906
1235,1.271321,1.7525556,9.390059
1245,1.3096284,1.8028339,9.380483
1256,1.2737153,1.8746599,9.481039
1262,1.316811,1.8531121,9.548077
1275,1.3239936,1.8291701,9.55047
1286,1.3455414,1.8962077,9.56723
1296,1.364695,1.9967642,9.504981
1305,1.30484,2.0709844,9.49301
1316,1.4030021,2.0566192,9.44752
1324,1.3479356,2.006341,9.330204
1335,1.328782,1.8890251,9.303867
1345,1.3359646,1.8962077,9.361329
1356,1.2401965,1.8291701,9.433155
1365,1.1827357,1.8387469,9.461885
1377,1.1851299,1.910573,9.622296
1386,1.2473791,1.9560628,9.730036
1396,1.2234371,1.9369092,9.694122
1404,1.1994951,1.9081788,9.667787
1413,1.3072342,1.982399,9.622296
1424,1.316811,2.0350714,9.600749
1438,1.3024458,1.9416976,9.605537
1445,1.2569559,1.8794483,9.457097
1456,1.30484,1.9249382,9.488221
1463,1.2306197,1.8650831,9.485827
1475,1.3096284,1.8914193,9.481039
1484,1.3383588,1.9201498,9.485827
1495,1.3431472,1.9488802,9.49301
1503,1.3790601,1.9009962,9.519346
1514,1.292869,1.8938135,9.531317
1523,1.2258313,1.9728222,9.509769
1534,1.328782,1.910573,9.495404
1544,1.3575124,1.8435353,9.454702
1557,1.352724,1.970428,9.478644
1564,1.328782,1.8914193,9.43076
1576,1.2976574,1.9440918,9.454702
1584,1.30484,1.9033904,9.437943
1597,1.3311762,1.8962077,9.476251
1606,1.2785037,1.8411411,9.579201
1619,1.3000516,1.9153614,9.572019
1627,1.328782,1.922544,9.591172
1635,1.3144168,1.9680338,9.605537
1646,1.2808979,1.9057846,9.531317
1657,1.2761095,1.8579005,9.512163
1666,1.2401965,1.9273324,9.516952
1678,1.3479356,1.9512744,9.423578
1686,1.3072342,1.9369092,9.459491
1696,1.2761095,1.9273324,9.509769
1703,1.3120226,1.9129672,9.574412
1715,1.2258313,1.8722657,9.569624
1725,1.2425907,1.8674773,9.564836
1738,1.2952632,1.9297266,9.509769
1744,1.352724,1.9871874,9.512163
1756,1.3599066,1.8962077,9.457097
1765,1.3120226,1.9416976,9.466674
1777,1.2545617,1.9369092,9.454702
1787,1.3072342,1.8818425,9.428367
1799,1.2354081,1.9560628,9.363723
1805,1.3263878,1.922544,9.435549
1814,1.3599066,1.9321208,9.414001
1825,1.2856863,1.99437,9.490616
1834,1.2952632,2.1140802,9.581595
1844,1.2785037,2.0111294,9.615114
1857,1.2521675,1.9416976,9.65821
1865,1.2497733,2.0159178,9.586384
1876,1.328782,2.0494366,9.586384
1886,1.316811,2.0614076,9.488221
1896,1.3790601,1.9632454,9.435549
1906,1.2737153,1.9393034,9.387665
1919,1.292869,1.8890251,9.334992
1924,1.3215994,1.9081788,9.380483
1936,1.30484,1.9057846,9.354146
1946,1.3575124,1.910573,9.392453
1958,1.2234371,1.9369092,9.409213
1965,1.2808979,1.99437,9.500193
1979,1.271321,1.9632454,9.560047
1985,1.2449849,1.8339585,9.536105
1996,1.292869,1.8962077,9.531317
2006,1.2761095,1.8794483,9.497798
2016,1.2138603,1.9919758,9.557653
2028,1.2521675,2.0135236,9.433155
2038,1.2761095,2.0638018,9.56723
2046,1.2665327,2.0590134,9.543288
2104,1.3215994,1.9201498,9.540894
2105,1.3670892,1.8483237,9.445126
2105,1.400608,1.8435353,9.416395
2105,1.3144168,1.8746599,9.442732
2105,1.30484,1.8387469,9.500193
2118,1.2401965,1.9129672,9.469068
2118,1.3958195,1.910573,9.385271
2125,1.3599066,1.9369092,9.49301
2135,1.340753,1.9656396,9.421184
2144,1.3599066,1.9393034,9.490616
