52,0.91937345,0.7158663,9.876082
52,0.93134445,0.50517654,9.751583
52,1.0055647,0.5626374,9.770737
69,0.9864111,0.7062895,9.634268
72,0.92176765,0.7637503,9.552865
88,0.9672575,0.8475474,9.545682
94,0.9672575,0.8858546,9.576807
101,0.8738836,0.6368576,9.672575
112,0.8403648,0.6512229,9.744401
122,0.92176765,0.5434838,9.799467
132,0.90261406,0.48362875,9.885659
142,0.8355764,0.4333505,9.837775
153,0.82121116,0.45250413,9.825804
162,0.8714894,0.63206923,9.737218
174,0.89064306,0.6560113,9.847352
182,0.842759,0.5386954,9.7563715
192,0.830788,0.5243302,9.746795
202,0.93852705,0.50278234,9.828198
214,0.90021986,0.45250413,9.770737
222,0.8858546,0.44532153,9.730036
232,0.8619126,0.5746084,9.785102
242,0.94570965,0.49799395,9.799467
252,0.90021986,0.49320555,9.840169
262,0.8738836,0.49559975,9.68694
275,0.93373865,0.6488287,9.749189
282,0.770933,0.5482722,9.775525
295,0.8810662,0.6536171,9.720459
303,0.92416185,0.6919243,9.720459
313,0.8834604,0.6943185,9.758766
322,0.8523358,0.7062895,9.751583
333,0.90261406,0.7038953,9.643845
342,0.93373865,0.6607997,9.718064
352,1.0103531,0.6440403,9.605537
362,0.8762778,0.60333884,9.674969
374,0.8882488,0.5530606,9.682152
384,0.91219085,0.5291186,9.703699
394,0.9504981,0.63206923,9.782708
403,0.8858546,0.60812724,9.80665
414,0.90979666,0.60812724,9.627085
423,0.9864111,0.8283938,9.622296
433,0.8690952,0.7278373,9.828198
443,0.7038953,0.56982,9.816227
454,0.8882488,0.5243302,9.653421
463,0.93852705,0.35434186,9.622296
475,1.0845734,0.63206923,9.354146
484,1.1228806,0.9935937,9.435549
493,0.6727707,0.581791,9.509769
503,0.7733272,0.2801216,9.52174
514,0.770933,0.1364695,9.442732
523,0.91697925,0.46926352,9.454702
534,0.89064306,0.33758244,9.528923
544,0.80445176,0.2657564,9.715671
554,0.8882488,0.61052144,9.715671
563,0.80445176,0.5554548,9.861717
576,0.6943185,0.33039984,9.892841
584,0.8379706,0.24420857,9.998186
594,0.8714894,0.1364695,10.036493
603,0.9528923,0.32800564,10.04607
614,1.079785,0.5315128,9.950302
624,0.9816227,0.37110126,9.871294
635,0.9744401,0.29448682,9.696517
643,1.1109096,0.29209262,9.598354
654,1.067814,0.4381389,9.576807
664,0.90500826,0.61770403,9.507375
675,0.89543146,0.5482722,9.485827
684,0.8619126,0.6536171,9.660604
695,0.9648633,0.58897364,9.691729
704,0.8762778,0.51954174,9.9790325
714,1.0366893,0.3854665,9.91439
724,1.0366893,0.39264908,9.80665
734,0.94570965,0.48362875,9.76116
744,0.82599956,0.545878,9.615114
755,0.7326257,0.51475334,9.598354
764,0.7685388,0.46447513,9.619903
775,0.7158663,0.4165911,9.765948
784,0.8379706,0.37588966,9.782708
795,0.91458505,0.4141969,9.947908
804,0.8690952,0.45968673,9.85214
816,0.8475474,0.36631286,9.799467
825,0.89543146,0.2681506,9.722853
835,0.8762778,0.19871874,9.600749
844,0.7637503,0.36391866,9.653421
855,0.78769237,0.34476504,9.674969
865,0.7613561,0.50038815,9.746795
877,0.842759,0.45010993,9.758766
884,0.8499416,0.4429273,9.799467
895,0.8403648,0.3878607,9.718064
905,0.91219085,0.33997664,9.679757
915,0.94331545,0.47405192,9.6845455
925,0.92895025,0.40222588,9.809045
936,0.8595184,0.33039984,9.794679
945,0.8810662,0.3184288,9.722853
955,0.90740246,0.34715924,9.744401
964,0.90261406,0.33279404,9.7803135
975,0.80924016,0.40940848,9.677363
985,0.8451532,0.48362875,9.763555
996,0.8690952,0.51475334,9.7563715
1005,0.8451532,0.50996494,9.765948
1015,0.81642276,0.40940848,9.82341
1025,0.7374141,0.36631286,9.799467
1035,0.79248077,0.2753332,9.816227
1076,0.8451532,0.30406362,9.837775
1076,0.830788,0.31124622,9.828198
1076,0.830788,0.39743748,9.830592
1076,0.81881696,0.35194764,9.727641
