18,0.0,-0.0012217305,0.0
56,0.15271631,0.14172074,-0.07696902
56,-0.02565634,-0.28955013,-0.2602286
56,-0.0720821,-0.4361578,-0.27000242
56,0.059864793,0.32498032,0.12705997
79,0.021991149,0.32742378,0.1685988
82,-0.043982297,0.15027285,0.13439035
82,-0.087964594,-0.0061086523,0.080634214
92,-0.096516706,-0.008552114,0.081855945
102,-0.08552113,-0.018325957,0.07819075
112,-0.062308256,-0.02076942,0.07574729
125,-0.034208454,-0.0036651916,0.081855945
132,-0.009773844,0.019547688,0.08307768
142,0.0061086523,0.02565634,0.06963864
152,0.007330383,0.028099801,0.061086524
162,0.0036651916,0.02443461,0.057421334
172,-0.0012217305,0.02687807,0.052534413
184,-0.012217305,0.030543262,0.04520403
193,-0.02321288,0.035430185,0.035430185
202,-0.030543262,0.039095376,0.02565634
212,-0.029321533,0.043982297,0.019547688
224,-0.019547688,0.047647487,0.014660766
232,-0.008552114,0.04886922,0.007330383
243,-0.002443461,0.052534413,0.0
253,0.0,0.05497787,-0.0036651916
263,-0.002443461,0.057421334,-0.013439035
273,-0.0036651916,0.058643065,-0.02565634
282,0.0012217305,0.056199603,-0.036651913
292,0.013439035,0.05497787,-0.04520403
304,0.02687807,0.05009095,-0.05375614
315,0.034208454,0.047647487,-0.064751714
324,0.035430185,0.04642576,-0.07819075
332,0.030543262,0.036651913,-0.089186326
342,0.029321533,0.021991149,-0.09407325
352,0.040317107,0.012217305,-0.09773844
364,0.06719518,-0.0012217305,-0.103847094
373,0.09773844,-0.013439035,-0.10629055
382,0.11728613,-0.02076942,-0.09896017
392,0.1160644,-0.02687807,-0.08552113
404,0.09285152,-0.02321288,-0.06963864
413,0.05497787,-0.012217305,-0.047647487
425,0.014660766,-0.014660766,-0.019547688
432,0.0,0.0061086523,0.008552114
443,0.030543262,0.042760566,0.019547688
453,0.089186326,0.007330383,0.013439035
463,0.15149458,-0.030543262,0.0
473,0.19792034,-0.034208454,-0.0036651916
484,0.21868975,-0.05009095,0.0036651916
493,0.20769419,-0.080634214,0.0036651916
503,0.1685988,-0.09162979,-0.0012217305
513,0.06963864,-0.10873401,0.008552114
524,0.02321288,-0.11362094,0.0061086523
533,0.0,-0.10995574,-0.002443461
544,0.012217305,-0.087964594,-0.004886922
554,0.059864793,-0.064751714,0.002443461
565,0.11484267,-0.058643065,0.010995574
575,0.14905111,-0.04642576,0.02076942
585,0.15393804,-0.032986723,0.032986723
595,0.12461651,-0.028099801,0.032986723
608,0.06352998,-0.021991149,0.02443461
616,-0.021991149,-0.017104227,0.018325957
627,-0.12217305,-0.013439035,0.019547688
636,-0.21502456,-0.007330383,0.03176499
644,-0.2919936,0.019547688,0.05497787
655,-0.35430184,0.043982297,0.073303826
666,-0.38973203,0.07696902,0.062308256
674,-0.37751472,0.16737708,0.034208454
684,-0.32742378,0.14294247,0.02565634
698,-0.24801129,0.065973446,0.04153884
705,-0.15027285,0.05375614,0.061086524
718,-0.04642576,-0.0036651916,0.06352998
731,0.028099801,-0.07941248,0.05131268
737,0.06841691,-0.11484267,0.05497787
746,0.0842994,-0.13805555,0.07819075
756,0.081855945,-0.13316862,0.09773844
766,0.07941248,-0.14660765,0.09773844
777,0.07086037,-0.14660765,0.07452556
788,0.07819075,-0.13805555,0.04886922
795,0.103847094,-0.17348573,0.04520403
807,0.12095132,-0.18692477,0.05131268
816,0.12217305,-0.19181168,0.052534413
827,0.112399206,-0.19547687,0.04642576
834,0.12339478,-0.17104226,0.03176499
848,0.17959438,-0.15882497,0.02565634
856,0.2284636,-0.15760323,0.02321288
867,0.22235495,-0.15882497,0.014660766
876,0.1563815,-0.16615535,0.034208454
887,0.056199603,-0.16982053,0.07941248
898,-0.047647487,-0.15760323,0.10629055
910,-0.10751228,-0.14172074,0.11484267
918,-0.09040806,-0.09896017,0.09285152
927,-0.02321288,-0.096516706,0.05131268
936,-0.0061086523,-0.11362094,0.04886922
946,-0.07086037,-0.112399206,0.09773844
956,-0.22724187,-0.09040806,0.14782938
969,-0.56321776,-0.06841691,0.17715092
979,-1.0910053,-0.07452556,0.172264
988,-1.6713274,-0.08307768,0.14905111
995,-2.221106,-0.09896017,0.14294247
1009,-2.7586675,-0.061086524,0.15027285
1018,-3.4049628,-0.02443461,0.1966986
1029,-4.2308526,-0.007330383,0.18325958
1035,-5.0152035,0.039095376,0.10262536
1046,-5.644395,0.06841691,0.042760566
1056,-6.1905084,0.12705997,0.030543262
1069,-6.8795643,0.15393804,0.09407325
1075,-7.8630576,0.19181168,0.10995574
1089,-9.028588,0.20647246,0.064751714
1096,-10.197784,0.23090707,0.019547688
1108,-11.110417,0.26389378,0.073303826
1117,-11.502593,0.30176744,0.16982053
1130,-11.276572,0.3323107,0.20525073
1137,-10.418918,0.33475417,0.19792034
1147,-9.206961,0.35185838,0.18325958
1157,-7.9363613,0.29810223,0.1685988
1166,-6.333451,0.3200934,0.087964594
1178,-4.010941,0.45570546,-0.062308256
1188,-0.9138544,0.34330627,-0.16126843
1195,2.5228734,-0.04153884,-0.15760323
1208,5.5698695,-0.44593164,-0.13316862
1217,7.78731,-0.8258898,-0.20280726
1227,9.027367,-1.0005972,-0.3933972
1234,9.5844755,-0.91751957,-0.54367006
1244,9.869139,-0.73914695,-0.55833083
1253,10.051177,-0.6389651,-0.4813618
1265,10.019412,-0.7012733,-0.48380527
1273,9.551489,-0.78801614,-0.61819565
1286,8.249125,-0.7134906,-0.7452556
1295,5.78245,-0.44593164,-0.77946407
1304,2.2650883,-0.1160644,-0.8014552
1315,-1.7629571,0.06719518,-0.8258898
