49,2.0350714,-8.130709,5.0254292
49,2.0135236,-8.109161,5.1523223
49,1.9632454,-8.109161,5.2169657
71,1.9249382,-8.118738,5.2265425
71,1.8890251,-8.130709,5.21936
76,1.8555063,-8.147469,5.1810527
85,1.8339585,-8.171411,5.0996494
95,1.8267759,-8.195353,4.987122
105,1.8363527,-8.212111,4.8745947
115,1.8626889,-8.221688,4.7884035
126,1.8962077,-8.221688,4.7381253
135,1.922544,-8.214506,4.72376
147,1.946486,-8.200141,4.747702
155,2.3415294,-6.1866174,11.106702
165,1.8650831,-6.615179,12.603078
175,1.4532804,-8.001422,8.511387
186,1.6089035,-8.626308,4.6830587
198,1.8698715,-8.669404,3.2130187
205,1.9057846,-8.389283,4.2401314
215,1.8842367,-8.214506,5.2265425
226,1.8195933,-8.372523,5.0302176
235,1.7788919,-8.516175,4.522647
248,1.8626889,-8.463503,4.656722
255,1.8531121,-8.53054,4.9583917
266,1.7286136,-8.607155,4.8219223
277,1.6400281,-8.652645,4.759673
286,1.6783354,-8.643068,4.8362875
296,1.7741034,-8.564059,4.8745947
306,1.7549498,-8.4108305,4.8147397
316,1.8411411,-8.303091,4.7285485
328,1.7980455,-8.317456,4.759673
336,1.7118542,-8.327033,4.7405195
347,1.7166426,-8.39886,4.745308
356,1.6998832,-8.307879,4.76925
367,1.6927006,-8.429984,4.721366
378,1.721431,-8.444349,4.7261543
387,1.7022774,-8.324639,4.7788267
397,1.733402,-8.319851,4.7022123
407,1.697489,-8.372523,4.709395
417,1.7238252,-8.300697,4.6255975
428,1.7142484,-8.231265,4.608838
437,1.5969325,-7.9966335,4.3718123
448,1.721431,-7.5704656,4.048595
458,1.7549498,-7.204153,3.5075054
468,1.8315643,-6.8162923,3.040636
477,1.9321208,-6.703765,2.2242134
489,1.8986019,-7.0365586,1.2449849
499,1.9081788,-7.192182,0.34237084
507,1.910573,-7.477092,-1.0534488
517,1.9728222,-8.300697,-2.779668
527,2.0087352,-9.26556,-3.7780502
537,2.1428106,-9.387665,-4.6279917
549,2.2720973,-9.579201,-5.410896
556,2.1045034,-9.964667,-6.155493
567,1.946486,-11.494562,-5.710171
576,1.8507179,-13.098678,-5.499481
586,1.8794483,-15.241488,-5.422867
596,1.6017209,-17.793707,-4.6710877
609,0.545878,-17.116148,-2.7748797
617,-0.079008654,-17.221493,-2.56419
626,-0.6751649,-16.745047,-3.8738184
637,-0.7182605,-16.464926,-4.7285485
651,-0.5746084,-15.030798,-6.600814
659,-0.11492168,-12.081141,-8.039729
669,0.48362875,-8.456321,-7.395689
678,1.6376339,-5.221754,-4.390966
689,3.0909145,-2.7006595,-1.2449849
698,3.4165258,-1.8770541,2.2816741
708,2.7988217,-2.8299465,6.3566055
718,2.8083985,-3.2872388,7.642292
730,3.4476504,-3.25372,6.4667387
738,3.6487634,-2.2625206,5.3247046
750,2.7030537,0.39983168,4.3502645
758,1.7717092,2.030283,3.9432502
769,1.412579,3.2034419,2.3008277
779,1.8866309,4.249708,1.2808979
790,2.717419,3.5242648,1.1779473
799,2.8658595,0.6751649,0.35673606
810,2.60968,-7.0126166,-4.050989
819,2.6168625,-17.690756,-3.3854012
828,1.8124107,-15.682021,-1.9560628
842,1.4556746,-12.878411,-2.3678656
852,1.6519991,-13.888764,-2.9640217
858,1.9033904,-14.001291,-3.9911342
869,2.3223755,-13.563152,-3.9312792
880,3.4141316,-15.789761,-3.1555579
889,4.4077253,-22.014685,-1.2162545
899,2.944868,-19.946095,2.3678656
907,0.34476504,-18.684351,1.0342951
917,-2.1212628,-14.784196,0.272939
927,-2.566584,-11.271901,-0.30885202
937,-1.1061212,-8.408437,-1.043872
948,1.1971009,-6.5601125,-1.448492
958,3.110068,-6.493075,-0.63206923
968,3.8019924,-7.043741,0.8499416
977,2.6024973,-6.7612257,3.2585084
987,1.4580688,-4.8722005,5.2983685
997,0.8331822,-2.3750482,4.948815
1007,0.5650316,-1.1420342,3.6272156
1017,0.81402856,-0.7398083,1.4269443
1028,1.5897499,-1.2641385,-2.0805612
1037,2.1284454,-4.177882,-3.6032736
1048,2.1188686,-7.3885064,-4.630386
1057,1.9680338,-10.6877165,-5.5641246
1068,1.6903064,-13.443442,-5.094861
1077,1.2234371,-14.987702,-4.0701427
1089,1.0845734,-15.751453,-3.4213142
1097,1.2042835,-15.514427,-2.7964275
1109,1.4053963,-14.322115,-2.5067291
1118,1.8483237,-12.983756,-2.8921957
1129,2.2936451,-13.24233,-3.052607
1139,2.219425,-14.207192,-2.5115175
1151,1.3599066,-14.202404,-2.0853498
1159,0.090979666,-13.713987,-2.4133554
1171,-0.4141969,-11.106702,-3.323152
1180,0.50996494,-9.090784,-3.5314474
1190,1.3814543,-8.066066,-3.1675289
1199,1.8148049,-7.872135,-1.8722657
1212,1.5179238,-7.893683,-0.34237084
1220,0.9792285,-7.97748,1.4149733
1230,0.7517793,-7.61835,3.0478187
1239,0.94810385,-7.0245876,3.9911342
1253,1.2186487,-6.244078,4.996699
