14,0.24181437,-0.11731588,0.007182605
59,0.019153614,-2.0254946,0.0
59,-0.035913024,0.0,0.04070143
59,-0.07182605,-0.019153614,-0.0047884034
59,-0.079008654,-0.035913024,-0.093373865
59,-0.079008654,-0.047884032,-0.18674773
87,-0.07182605,-0.055066638,-0.28491
87,-0.047884032,-0.05267244,-0.37588966
89,-0.01436521,-0.04070143,-0.4309563
101,0.0023942017,-0.023942016,-0.4381389
109,0.01436521,-0.0023942017,-0.4141969
120,0.023942016,0.031124622,-0.35673606
131,0.033518825,0.05746084,-0.2705448
140,0.035913024,0.08140286,-0.16998832
149,0.009576807,0.088585466,-0.076614454
160,-0.48841715,0.6823475,5.650316
170,-0.61530983,-0.78050977,-1.0582372
180,-0.22505496,-0.80205756,-2.8658595
189,0.06943185,-0.4357447,-1.7788919
200,-0.06703765,0.06464344,0.23702596
210,-0.0023942017,0.090979666,0.6488287
221,-0.009576807,-0.19632454,-0.04070143
231,-0.035913024,-0.23942018,-0.4213795
241,-0.055066638,-0.059855044,-0.01436521
250,0.02633622,-0.07182605,-0.05267244
260,-0.031124622,-0.047884032,-0.29448682
270,-0.10055647,-0.05267244,-0.20829555
283,-0.021547815,-0.076614454,-0.093373865
290,-0.10534488,-0.0047884034,-0.007182605
301,-0.1436521,-0.05746084,-0.079008654
311,-0.10534488,-0.15801731,0.15562311
320,-0.047884032,-0.16280572,-0.02873042
331,-0.110133275,-0.04309563,-0.0023942017
343,-0.107739076,0.14604631,0.019153614
351,-0.04070143,0.2801216,-0.019153614
362,0.0,0.19393034,-0.05746084
371,-0.074220255,0.1316811,-0.08140286
381,-0.059855044,0.02873042,0.04070143
391,-0.076614454,-0.009576807,0.04070143
401,-0.08379706,0.08140286,0.04309563
411,-0.035913024,0.035913024,-0.011971008
421,-0.031124622,0.088585466,0.093373865
431,-0.019153614,0.093373865,-0.038307227
442,0.031124622,0.021547815,-0.021547815
451,0.1364695,0.0023942017,-0.016759412
463,0.14844051,0.10055647,-0.01436521
471,0.08619126,0.050278235,-0.05267244
482,0.08140286,-0.009576807,0.007182605
491,0.05746084,-0.08379706,0.019153614
501,0.10534488,-0.18914193,-0.055066638
512,0.22984336,-0.320823,-0.016759412
522,0.16280572,-0.47884035,-0.17477672
532,0.23702596,-0.50757074,-0.24181437
542,0.272939,-0.29927522,-0.12689269
552,0.272939,-0.20111294,-0.28491
562,0.11731588,-0.093373865,-0.29209262
572,0.14844051,0.04070143,-0.23223756
583,0.06464344,0.007182605,-0.21547815
592,-0.01436521,0.059855044,-0.16759412
602,0.02633622,0.19393034,-0.2681506
613,-0.08379706,0.35434186,-0.12689269
626,-0.1316811,0.4309563,-0.09816227
633,-0.10055647,0.5793968,-0.07182605
645,-0.15801731,0.7445967,-0.05267244
653,-0.074220255,0.92416185,0.0047884034
665,-0.01436521,1.0295067,0.095768064
673,0.0,1.316811,0.18914193
682,-0.10534488,1.2401965,0.30166942
692,-0.011971008,1.2234371,0.25139117
705,0.095768064,1.4269443,0.36391866
713,0.11492168,1.541866,0.46447513
724,0.12449849,1.6591818,0.33997664
734,-0.07182605,1.4915876,0.260968
745,-0.1316811,1.4772224,0.047884032
754,-0.33758244,1.2042835,0.31364042
764,-0.40462008,0.8714894,-0.08140286
775,-0.62009823,0.22984336,0.011971008
788,-0.7110779,-0.29688102,-0.6560113
795,-0.6895301,-1.1779473,-1.0582372
804,-0.7637503,-1.6879122,-2.243367
814,-0.7302315,-1.9033904,-4.0701427
828,-0.4357447,-1.2425907,-6.4308257
834,0.21547815,-0.038307227,-9.160215
846,0.7302315,0.7254431,-11.154586
856,1.2090719,1.2425907,-12.978968
866,1.4508862,-0.89303726,-13.278243
876,1.6089035,-4.158728,-10.58716
885,1.5969325,-5.7724204,-5.949591
896,2.2266076,-10.067618,-3.6870706
906,1.0606314,-13.429077,-0.50038815
913,-2.2218192,-11.482592,2.1164744
924,-3.70383,-11.645397,0.35913026
936,-3.8762126,-13.850457,-1.400608
947,-3.7612908,-14.824897,-1.8171991
955,-3.6152446,-12.926295,-4.259285
965,-3.4500446,-6.1243677,-10.548853
975,-2.89459,2.0829554,-10.972627
984,-1.0869676,5.9663506,-9.119514
995,0.7302315,6.955156,-9.854534
1007,1.6232687,5.841852,-10.295067
1013,1.9440918,3.6822822,-8.415619
1027,2.5019407,3.265691,-8.008605
1035,3.4883518,6.0477533,-11.468226
1047,1.6950948,7.5345526,-13.041217
1054,-1.541866,12.741941,-9.629479
1066,-3.490746,15.765819,-8.980651
1074,-3.383007,18.99799,-8.118738
1086,-2.6767175,15.890317,-7.3047094
1095,-2.1978772,5.6910176,-12.246342
1107,-1.697489,-13.8241205,-23.166296
1117,1.0127473,-22.483948,-19.948488
1126,0.92416185,-7.704541,-14.820108
1135,0.62009823,-6.385336,-11.980585
1148,1.8818425,-8.468291,-10.311827
1155,3.715801,-21.947647,-5.1140146
1166,1.1923125,-22.337902,-6.730101
1176,-0.93373865,-17.791313,0.05746084
1186,-2.693477,-13.666103,-2.9640217
1195,-3.7708676,-8.12592,-0.85473
1206,-3.098097,-6.042965,-1.3120226
1215,-1.3455414,-1.6017209,-3.1651347
1225,0.29927522,4.2664676,-5.896919
1235,1.115698,9.078813,-5.3965306
1247,2.5785553,9.179369,-4.5992613
1256,3.6296098,9.31105,-1.2162545
1268,4.000711,9.069236,-7.85777
1276,1.520318,11.650186,-10.462662
1286,-1.3934253,14.597447,-10.529699
1295,-3.0334535,13.101071,-10.374076
1307,-3.3327289,11.417948,-10.498574
1317,-3.3183637,5.4779334,-13.323732
1325,-1.8028339,-2.0446482,-17.27656
1335,-0.5315128,-3.667917,-19.395428
1347,0.21308395,-5.497087,-18.907011
1355,3.3063924,-21.844696,-11.702858
1369,3.5075054,-33.044773,-4.673482
1377,-0.82599956,-22.510284,-2.9903579
1388,-3.2848446,-16.141708,1.7286136
1398,-5.209783,-8.944737,1.5682021
1407,-5.080496,-5.877765,1.7669208
1413,-3.5577838,-4.9200845,3.265691
1426,-0.7589619,-3.8019924,0.7637503
1435,1.2521675,0.6679823,-3.107674
1447,2.2840683,5.080496,-3.928885
1455,2.3894134,6.3326635,-3.952827
1466,2.3654714,5.106832,-6.3781533
1481,1.922544,3.502717,-5.57849
1487,2.597709,1.3958195,-8.707711
1497,2.2744915,2.719813,-9.500193
1506,0.17956513,6.742072,-10.240001
1516,-1.8674773,10.350134,-9.009381
1527,-2.2816741,12.658144,-5.923255
1536,-1.412579,15.98369,-4.39336
1549,-0.18195933,17.108965,-4.0438066
1556,-0.32561144,12.708423,-5.851429
1568,-0.6584055,4.84347,-6.3709707
1577,-1.4197617,-6.955156,-7.5824366
1586,-3.7205894,-23.798365,1.2282255
1597,-4.120421,-22.560562,2.5498247
1607,-1.1827357,-13.000515,1.958457
