35,-2.707842,-13.836092,4.235343
35,-2.918532,-13.814544,4.1539397
39,-3.1172507,-13.800179,4.0342298
53,-3.2489316,-13.769054,3.9576154
56,-3.3375173,-13.728353,3.9145198
67,-3.406949,-13.67568,3.8881836
103,-3.4620156,-13.591883,3.8953662
103,-3.5338416,-13.479356,3.9576154
103,-3.6463692,-13.352463,4.0701427
2,-3.7852328,-13.22557,4.209007
2,-5.827487,-1.3455414,17.987637
2,-5.0876784,-2.8443117,12.217611
14,-5.0517654,-2.8514943,12.157756
14,-5.011064,-2.8538885,12.109872
23,-4.9943047,-2.858677,12.028469
33,-4.9943047,-2.870648,11.87524
43,-4.984728,-2.8778305,11.702858
54,-4.936844,-2.8754363,11.580753
65,-4.879383,-2.8754363,11.499351
74,-4.831499,-2.882619,11.44189
85,-4.7907977,-2.8898015,11.415554
94,-4.7500963,-2.89459,11.429919
106,-4.7405195,-2.8993783,11.473015
115,-4.7548847,-2.908955,11.523293
126,-4.7979803,-2.9281087,11.5616
135,-4.8602295,-2.954445,11.568783
145,-4.924873,-2.9903579,11.532869
154,-4.987122,-3.0334535,11.45865
165,-6.256049,-8.334216,-0.557849
175,-5.829881,-7.920019,-0.16280572
186,-5.734113,-7.5561004,2.942474
195,-5.5042696,-7.347805,5.434838
207,-5.60722,-7.577648,5.971139
215,-5.5737014,-7.7189064,5.085284
225,-5.142745,-6.9743094,4.4005427
235,-5.221754,-6.3805475,4.6950297
246,-5.3462524,-6.0142345,4.853047
255,-5.2002063,-5.765238,4.5633483
265,-5.317522,-5.7867856,4.0533834
274,-5.434838,-5.5856724,4.213795
285,-5.1906295,-5.3199162,4.331111
295,-4.805163,-5.2002063,4.2784386
307,-4.8027687,-5.1642933,4.4316673
315,-4.7907977,-4.951209,4.1395745
325,-4.759673,-4.8985367,3.6152446
335,-4.9344497,-4.819528,3.5003228
346,-4.9440265,-5.0374002,2.813187
354,-5.1762643,-5.875371,2.3056161
367,-5.2049947,-7.2472486,1.9129672
375,-4.9176903,-8.226477,1.6328455
386,-4.620809,-8.540117,1.3024458
395,-4.654328,-8.3868885,1.1587936
407,-4.829105,-7.644686,0.9768343
416,-5.2121773,-7.0700774,0.82599956
427,-5.6359506,-7.36217,0.46447513
437,-5.791574,-8.106767,-0.05746084
447,-5.6000376,-8.688558,-0.2681506
457,-5.269638,-9.255983,-0.81642276
466,-5.011064,-9.358934,-1.0989386
475,-4.9200845,-9.28232,-1.3838485
486,-4.987122,-9.143456,-1.553837
495,-5.070919,-8.829816,-1.6376339
507,-5.145139,-8.525752,-1.7980455
517,-5.145139,-8.774749,-1.9776106
525,-4.8961425,-9.155427,-1.9632454
535,-4.735731,-9.334992,-1.8890251
547,-4.63278,-9.457097,-2.0398598
554,-4.548983,-9.287108,-2.27928
565,-4.5992613,-9.083601,-2.633622
574,-4.630386,-8.676587,-3.1627405
584,-4.6160207,-8.652645,-3.4045548
593,-4.5202527,-8.772355,-3.6391866
607,-4.51307,-9.009381,-3.9145198
614,-4.5202527,-9.050082,-3.8594532
624,-4.5441947,-9.23683,-4.0462008
633,-4.6040497,-9.586384,-4.211401
646,-4.733337,-9.610326,-4.235343
654,-4.697424,-9.526528,-4.3119574
665,-4.819528,-9.595961,-4.699818
675,-4.7668557,-9.691729,-4.759673
684,-4.805163,-9.363723,-5.0397944
695,-4.8482585,-9.85214,-5.8442464
705,-5.00867,-10.0029745,-5.8634
714,-5.1666875,-9.631873,-5.6407394
725,-5.159505,-9.617508,-5.7389016
734,-4.9416323,-9.701305,-5.93762
745,-4.8338933,-10.2495775,-6.7731967
754,-4.9919105,-10.924743,-6.9862804
765,-5.1810527,-10.340557,-6.7851677
775,-5.209783,-10.31901,-6.9958572
787,-4.9344497,-10.242394,-6.967127
795,-4.620809,-9.950302,-7.1849995
807,-4.333505,-10.060435,-7.141904
815,-4.048595,-9.691729,-6.658275
826,-3.6104562,-9.13388,-6.205771
835,-3.052607,-8.801085,-5.9639564
847,-2.348712,-8.271967,-5.8466406
856,-1.8052281,-7.9248075,-5.497087
867,-1.4101849,-7.357382,-5.710171
881,-1.1468226,-7.3047094,-5.4204726
885,-1.0965444,-6.742072,-4.795586
897,-0.89782566,-6.5816603,-4.7740383
909,-0.7469909,-6.7372837,-4.1180267
918,-0.45250413,-6.409278,-3.5003228
927,-0.11492168,-6.126762,-3.1172507
936,0.14604631,-6.009446,-2.707842
946,0.35673606,-5.717354,-2.5689783
957,0.46447513,-5.583278,-2.5881321
968,0.41180268,-5.614403,-3.0454245
978,0.11971009,-5.731719,-3.1962593
987,0.021547815,-5.2744265,-3.0789435
997,0.1340753,-5.0781016,-3.1890767
1008,0.3184288,-5.1810527,-3.3518825
1018,0.50757074,-5.221754,-3.3854012
1030,0.47405192,-5.1810527,-3.3327289
1037,0.41180268,-4.951209,-3.169923
1047,0.31364042,-4.9057193,-3.4141316
1056,0.24660277,-5.353435,-3.7301662
1068,0.19153613,-5.841852,-4.015076
1077,0.2681506,-6.143522,-4.414908
1088,0.30885202,-6.567295,-4.829105
