47,-0.9600749,-1.0845734,9.528923
94,-0.46447513,-0.08619126,9.485827
94,-0.21547815,0.25617957,9.49301
94,-0.22026655,0.15801731,9.603143
94,-0.48841715,-0.20350714,9.665392
94,-0.63206923,-0.533907,9.813833
94,-0.62488663,-0.6967127,9.782708
143,-0.45010993,-0.6392518,9.77792
143,-0.47884035,-0.4165911,9.765948
143,-0.51475334,-0.15562311,9.703699
143,-0.50996494,-0.21547815,9.607931
143,-0.5291186,-0.28491,9.753978
170,-0.51714754,-0.37588966,9.727641
170,-0.48602295,-0.5746084,9.703699
172,-0.5482722,-0.5746084,9.639056
181,-0.58657944,-0.51714754,9.710882
193,-0.59615624,-0.49320555,9.603143
204,-0.5315128,-0.44532153,9.634268
213,-0.5363012,-0.49081135,9.562442
222,-0.5793968,-0.5243302,9.615114
233,-0.51954174,-0.48602295,9.536105
243,-0.62728083,-0.50996494,9.636662
255,-0.59136784,-0.45968673,9.598354
263,-0.60573304,-0.35673606,9.67018
274,-0.5506664,-0.36870706,9.665392
283,-0.58897364,-0.32321724,9.691729
294,-0.49799395,-0.36631286,9.691729
305,-0.5554548,-0.35434186,9.7084875
312,-0.521936,-0.35913026,9.655815
323,-0.5530606,-0.39264908,9.706094
335,-0.557849,-0.46926352,9.7563715
342,-0.51954174,-0.37588966,9.713276
353,-0.521936,-0.35673606,9.763555
363,-0.5315128,-0.30166942,9.744401
373,-0.59615624,-0.4285621,9.698911
383,-0.62967503,-0.40940848,9.696517
395,-0.581791,-0.49559975,9.720459
403,-0.51954174,-0.5291186,9.8042555
413,-0.58418524,-0.51235914,9.758766
423,-0.5650316,-0.47884035,9.787497
433,-0.533907,-0.44771573,9.782708
443,-0.521936,-0.4189853,9.7563715
454,-0.5315128,-0.31364042,9.746795
463,-0.5530606,-0.2896984,9.7324295
473,-0.5243302,-0.2681506,9.739613
483,-0.50517654,-0.32321724,9.694122
494,-0.45489833,-0.3854665,9.749189
504,-0.44532153,-0.48602295,9.737218
515,-0.50278234,-0.49081135,9.718064
524,-0.51475334,-0.49081135,9.821015
534,-0.533907,-0.48362875,9.763555
544,-0.48602295,-0.39743748,9.797073
554,-0.5746084,-0.38307226,9.816227
563,-0.5291186,-0.38307226,9.758766
578,-0.46686932,-0.33039984,9.665392
588,-0.5482722,-0.32561144,9.718064
597,-0.49320555,-0.35913026,9.718064
605,-0.533907,-0.30885202,9.682152
617,-0.51475334,-0.34955344,9.667787
626,-0.5674258,-0.4357447,9.742006
639,-0.5506664,-0.4165911,9.725247
647,-0.5291186,-0.4429273,9.706094
657,-0.5626374,-0.40462008,9.725247
668,-0.581791,-0.39983168,9.765948
678,-0.533907,-0.46686932,9.782708
687,-0.5291186,-0.4357447,9.65821
699,-0.5243302,-0.48841715,9.698911
706,-0.56982,-0.49559975,9.64145
717,-0.60573304,-0.4141969,9.667787
727,-0.58657944,-0.47405192,9.7563715
736,-0.6536171,-0.39983168,9.782708
746,-0.581791,-0.32321724,9.696517
758,-0.5793968,-0.30166942,9.636662
767,-0.60333884,-0.29448682,9.629479
778,-0.581791,-0.31364042,9.643845
788,-0.5793968,-0.24899697,9.742006
798,-0.62967503,-0.34715924,9.713276
806,-0.60094464,-0.4357447,9.706094
820,-0.6344634,-0.41180268,9.7324295
826,-0.58418524,-0.4405331,9.749189
836,-0.58897364,-0.37588966,9.710882
847,-0.48123455,-0.37349546,9.665392
858,-0.521936,-0.37588966,9.7324295
869,-0.5650316,-0.38307226,9.751583
880,-0.61052144,-0.39264908,9.718064
888,-0.6607997,-0.40222588,9.713276
900,-0.5554548,-0.49320555,9.689334
907,-0.581791,-0.40462008,9.76116
916,-0.5650316,-0.40222588,9.739613
928,-0.48841715,-0.34715924,9.701305
939,-0.6368576,-0.30166942,9.782708
945,-0.6440403,-0.272939,9.749189
959,-0.5722142,-0.24660277,9.7324295
968,-0.60573304,-0.22505496,9.734824
978,-0.5770026,-0.35913026,9.737218
987,-0.61770403,-0.4141969,9.703699
1000,-0.6584055,-0.4357447,9.730036
1007,-0.581791,-0.50517654,9.739613
1017,-0.61052144,-0.59855044,9.727641
1027,-0.62249243,-0.5554548,9.770737
1039,-0.6679823,-0.48123455,9.701305
1057,-0.5506664,-0.34955344,9.682152
1057,-0.533907,-0.4381389,9.746795
1111,-0.5530606,-0.32800564,9.7324295
1112,-0.5554548,-0.2633622,9.773131
1112,-0.4285621,-0.23463176,9.734824
1112,-0.50278234,-0.31603462,9.689334
1112,-0.5482722,-0.2801216,9.677363
1118,-0.50757074,-0.24420857,9.701305
1125,-0.59136784,-0.22026655,9.696517
1136,-0.557849,-0.2705448,9.730036
1145,-0.61291564,-0.32800564,9.758766
1155,-0.6344634,-0.29688102,9.696517
1166,-0.5602432,-0.29209262,9.662998
1177,-0.6751649,-0.34955344,9.672575
1186,-0.6440403,-0.45010993,9.634268
1197,-0.61291564,-0.39264908,9.629479
1207,-0.6344634,-0.33758244,9.562442
1217,-0.61530983,-0.37828386,9.56723
1228,-0.6631939,-0.40222588,9.548077
1240,-0.7015011,-0.37349546,9.598354
1248,-0.7182605,-0.4141969,9.562442
1260,-0.7015011,-0.47644615,9.56723
1268,-0.7062895,-0.4309563,9.576807
1279,-0.6679823,-0.320823,9.639056
1288,-0.6560113,-0.260968,9.627085
1301,-0.6727707,-0.34237084,9.648633
1306,-0.7110779,-0.33518824,9.660604
1317,-0.6823475,-0.37588966,9.648633
1329,-0.6488287,-0.320823,9.648633
1338,-0.5554548,-0.33997664,9.634268
1349,-0.5626374,-0.21068975,9.68694
1360,-0.5602432,-0.19632454,9.696517
1369,-0.5363012,-0.18195933,9.6845455
1379,-0.5650316,-0.29209262,9.696517
1389,-0.5434838,-0.24660277,9.694122
1400,-0.6703765,-0.24420857,9.758766
1408,-0.59136784,-0.21787235,9.782708
1420,-0.6703765,-0.24899697,9.821015
1428,-0.7374141,-0.36631286,9.751583
1439,-0.6607997,-0.31364042,9.727641
1448,-0.6655881,-0.38067806,9.67018
1458,-0.6775591,-0.34476504,9.646238
1468,-0.60333884,-0.38067806,9.631873
1479,-0.61291564,-0.36152446,9.598354
1489,-0.61770403,-0.31124622,9.595961
1500,-0.5793968,-0.2681506,9.655815
1509,-0.581791,-0.25857377,9.703699
1518,-0.60812724,-0.25378537,9.720459
1527,-0.61770403,-0.20829555,9.691729
1540,-0.7062895,-0.15562311,9.739613
1547,-0.62009823,-0.22984336,9.753978
1558,-0.5530606,-0.23942018,9.727641
1569,-0.5363012,-0.21308395,9.665392
1579,-0.5482722,-0.32321724,9.624691
1588,-0.49081135,-0.31364042,9.65821
